7NZFXP5JS6XJ3HJTDYNFU55CVU	HISPANO	2127:2 3522:2 
7O7ETOGBJMZ2M7SSPINNULZPTM	BLANCO	260:1 265:1 566:2 797:2 807:2 835:2 850:1 980:3 1136:2 1692:1 1872:1 1951:2 1961:1 1980:2 1984:1 2081:2 2127:2 2261:1 2280:1 2323:2 2443:1 2536:1 2585:1 2841:1 2853:1 2887:1 3590:3 3679:1 3793:1 3855:1 3952:2 3973:2 3981:1 4038:1 4104:1 4395:2 
7OLUVVFYORSB4XOK52AIMESXYA	BLANCO	1200:1 
7QAMRGXFKYNRG3FMPHBUMGNLJ4	LATINO	2253:7 2910:1 
7QLBUOGZX6O4DRYWNNE3JFFRPM	BLANCO	
7QVNKXFSXUH4UDWRBEF5D2TKLI	ASIÁTICOS	1261:1 
7QXVHTME4LTIVFY6G2L2EBKF6Q	BLANCO	
7ROH7NRXZNVJFFHLD5524XO55A	BLANCO	
7RSYMLDDWFNJAO7TYZW3X6IIAI	ASIÁTICOS	531:1 980:1 1388:2 1909:1 3352:1 4541:1 
7S2E36OMCE4XGK44WHZNAWAE7I	BLANCO	27:1 397:1 417:1 495:1 523:1 564:1 786:5 807:4 850:1 899:1 1005:1 1127:1 1195:2 1262:2 1267:1 1590:1 1682:2 1695:1 2024:1 2027:1 2201:10 2208:2 2262:1 2288:1 2437:3 2439:2 2441:2 2680:1 2684:2 2818:1 2880:1 2892:2 3115:2 3152:1 3361:2 3444:1 3944:1 4038:1 4067:1 4490:1 4520:2 4547:1 
7SD7QQTHRUKFOVZ7PTPXASGDOU	BRASILEÑOS	
7SLULNKWSNEZ36FDI6VDJWY7XQ	ASIÁTICOS	183:2 1299:1 1318:1 1589:1 2163:1 3852:1 3915:1 
7SZY4HJNVN3TFMF6A2A2EAMBUM	BLANCO	980:1 
7T5AU3CGA6MVW46RMK4B7QNO2U	BLANCO	
7TLC6W3FDLTFMGD75IZEH6TLAU	AFROAMERICANO	561:2 786:1 807:1 850:1 886:1 980:1 1262:2 1312:1 2201:1 2323:1 2530:1 2591:1 3260:2 3413:2 3872:1 4038:2 4373:1 
7TSTB2AGWHFAHAEMUKYERV6OVQ	ASIÁTICOS	97:2 175:4 307:1 397:1 786:1 1720:2 1745:1 1971:1 2024:1 2027:1 2263:1 2282:1 2585:1 2826:1 3924:3 4067:1 4072:1 4395:1 4520:3 4540:1 
7U5OOGJJY7AZP7M5QXQEGDZZGI	BLANCO	1192:1 
7V3SBXPBARRDC6RSSZJQQH6AWY	BLANCO	69:1 307:2 850:1 1305:1 1348:2 1388:2 2027:1 2589:1 3464:1 3637:1 
7V6EZY6AFWN5OBUXSFBUAYIWN4	LATINO	71:2 1135:1 1275:1 1353:1 1785:2 1798:2 1951:1 2933:1 3398:1 3462:1 3463:1 3469:1 3709:1 3915:1 4232:2 
7VADE4HXSE7GP7ZJHJSTC74EUY	BLANCO	134:1 639:1 835:1 1575:1 3590:1 3915:1 4067:1 4072:1 4429:1 4635:1 
7VMECLAHJ6SES3KH5EBJBNBSS4	BLANCO	403:1 3883:1 3884:1 4474:2 
7VZOFDG3WIEQKNYKBJNPWUDMFQ	ASIÁTICOS	
7WFHJY6MJVCH6AEE3YPE3B66TY	ASIÁTICOS	229:1 397:2 564:1 688:2 723:1 1135:1 1172:3 1173:1 1203:1 1206:1 1696:1 1951:2 1961:1 2522:2 2591:1 2727:1 2812:1 3280:23 3281:1 3282:1 3283:1 3291:4 3309:1 3340:1 3341:1 3674:1 3743:3 4301:1 4344:1 
7WGYZC3KGYJQFPCJFK7GVQ6MYA	BLANCO	
7WQKF4AUSZF5FO6NWKG7AZ27YI	BLANCO	
7Y6YB6VWTXVB3NKZY5AXSPQCA4	HISPANO	
7YL2HV4SULJN2SXIYY3C4C4XUU	BLANCO	736:1 786:1 850:2 980:1 1586:1 1951:2 2081:1 2262:1 2573:1 2910:1 2979:1 4520:1 4547:2 
7YLST5TPRZJGU4FZANVTOOVNQ4	HISPANO	1333:1 1434:1 2323:1 2380:1 2784:1 3872:2 4520:1 
7Z54DAIDTS67SXLVU6QUVLX6PM	BLANCO	
7ZBWFDYSDJVV6IKUQ32VQGO32M	BLANCO	
7ZDGLNXECQRLNJKOZ7JHWPOBNA	AFROAMERICANO	228:1 264:1 448:1 786:4 807:3 832:1 835:2 850:1 880:1 1262:5 1269:1 1388:1 1589:1 1951:2 2165:1 2201:2 2365:1 2535:1 2784:1 2788:1 2819:1 2838:1 2872:1 3115:1 3398:1 3413:2 3444:1 3674:1 3754:1 3823:2 3860:1 3915:1 3922:1 3973:2 3974:1 4074:1 4135:1 4448:1 4474:1 4613:1 
7ZZZ5CYTVNXX5OKR7L6MIY62X4	BLANCO	262:1 270:2 581:2 767:2 786:2 1387:2 1495:2 2197:2 2437:1 2584:1 2585:1 2599:1 2779:2 2818:1 2822:2 3077:1 3138:2 3187:2 3622:2 4030:1 4124:4 4129:2 
A2FD3LFRFYGI7C2XERHYWJYTU4	ASIÁTICOS	844:1 850:1 895:1 896:1 900:1 980:1 1050:1 1388:1 1951:2 1961:1 2158:1 2323:1 3284:1 3413:1 3444:1 3574:1 4011:1 4038:1 4097:1 
A2ZY6OGNEMCBZQQIGLW3XNV22E	ASIÁTICOS	468:4 469:8 479:1 564:2 570:4 576:1 591:4 722:2 740:2 786:2 850:4 982:4 1360:1 1734:2 1947:2 2111:3 2126:1 2180:2 2261:1 2386:2 2465:4 2721:2 2956:2 3371:2 3457:1 3556:2 3590:2 3852:1 4096:2 4185:2 4327:1 4599:2 4626:1 
A3KQA2IHVH6XREDZUFZCVZY7KM	BLANCO	97:1 134:1 186:1 215:1 307:102 397:1 417:3 564:4 566:2 570:4 578:1 671:1 676:1 692:1 795:2 820:1 835:3 850:6 896:2 922:4 928:2 980:1 982:2 1069:6 1070:1 1071:3 1072:1 1073:1 1074:1 1075:1 1077:1 1127:1 1135:1 1136:1 1162:2 1181:1 1197:1 1247:1 1262:12 1267:2 1269:1 1271:2 1290:1 1294:1 1312:2 1335:3 1382:3 1388:1 1622:1 1625:1 1630:5 1688:24 1745:1 1756:1 1770:4 1780:1 1795:9 1884:7 1890:1 2058:3 2144:12 2146:5 2201:6 2206:1 2208:1 2260:1 2262:3 2263:1 2279:1 2354:23 2357:3 2416:23 2420:14 2426:2 2437:13 2584:3 2589:1 2591:1 2599:1 2647:1 2680:37 2682:1 2747:10 2753:1 2760:2 2779:3 2818:1 2872:2 2877:4 2880:3 2910:48 2913:1 2916:1 2918:4 2956:2 3002:1 3058:3 3098:1 3113:1 3115:5 3118:1 3175:1 3176:1 3187:2 3192:2 3335:1 3352:3 3383:1 3398:10 3466:2 3590:1 3807:1 3944:2 4215:2 4218:25 4229:5 4231:1 4352:1 4365:1 4520:27 4547:12 
A3M4X747U7JJCIP5YJZWLN466Y	ARÁBICOS	1756:1 2380:1 2680:2 2682:1 
A44O373FFVD3OZPAN6X5WUGXNY	HISPANO	2465:1 
A472XOEUBWJYX4ZIHCBDPP4SVU	BLANCO	2236:1 2702:1 4579:1 
A4BVEF6OO5565UDYOTJCM726KQ	ASIÁTICOS	307:1 1745:1 2760:1 2826:1 
A4GGZJW5LCP7IRRV64BAO6GXXE	BLANCO	3398:1 4520:1 
ABBSHGXENYOR5SN7LTZ6HPQP3M	BLANCO	
ABFZZIQ3U2QZYGYQNHGD7LJU3Y	BLANCO	564:1 736:2 807:1 980:2 1146:1 1159:1 1246:1 1605:1 1780:2 1951:3 1980:1 2081:2 2201:17 2206:1 2230:1 2262:1 2465:1 2585:1 2622:1 2784:1 2798:1 2857:1 2872:2 3191:1 3398:1 3485:1 3754:1 3793:1 3945:1 3975:1 3999:2 
ABRR727UIUJQAKJ5EOM3ERBCBY	ASIÁTICOS	206:2 
ACJS3HXWBJKENYUAG5YGZJSSXA	BLANCO	850:1 1262:1 1798:1 
ACVPHMX5AGNTWNTK7S7C64FWCU	AFROAMERICANO	448:1 850:1 1262:1 1780:1 1795:1 1951:1 2426:1 2887:1 2999:1 3175:2 3346:1 3347:1 3352:1 3676:2 
AD2W2TLH5VY7PHRL33EPM2KLKU	BLANCO	403:1 417:1 2024:1 
ADFQAHTITLAYIJAZFWFCGMY6DQ	BRASILEÑOS	264:1 1951:1 2455:1 
ADWU54BV4J76M2BY5VN4OE4E7E	LATINO	34:1 71:1 265:1 397:1 416:1 544:1 850:1 1675:1 1766:1 1951:2 2573:1 3167:1 3598:1 3839:1 4078:1 4168:1 4373:2 4474:1 4580:1 
ADZNKTE5TK2IJK76PGVOEI2QJI	BLANCO	
AE2MTDRI5B5GGOPOP2NWAIBROA	ASIÁTICOS	
AEOGVGPC5SGD46FMNR2ZVWURZI	BLANCO	468:1 469:1 564:1 1005:1 1287:1 2111:1 2201:2 3007:1 3754:1 3857:1 4015:1 4059:1 
AFDE4APSR2RJQVFGUL4NZRRU6Q	BLANCO	
AFSC2447ZASVZ7BFX4425TVONU	BLANCO	2877:1 3002:1 
AFVEAOVUEI7YM7I24G3DNS6KJE	BLANCO	
AGCPAKPTSI2ZH5D5OKNGCNIDGU	BLANCO	1329:2 3098:1 
AGUXE564AIC4GQZ2XADQNOZZCI	BLANCO	
AGWB5IGVCBBORIVX7FWPWVJUAM	BLANCO	417:1 786:1 895:1 2081:4 2201:1 4069:1 
AH6IKDPW4TAS27D2XF6AIJYO6I	BLANCO	27:2 50:6 69:2 78:7 124:2 130:2 134:4 198:2 243:1 265:6 289:2 417:2 460:2 495:2 521:1 523:2 570:2 700:1 736:2 759:4 767:2 786:17 795:2 807:2 814:2 850:14 859:1 886:1 895:2 900:6 980:11 982:2 989:1 1058:2 1059:2 1060:2 1101:2 1105:2 1136:2 1216:2 1246:1 1406:1 1461:2 1462:2 1496:6 1542:2 1549:2 1590:4 1591:4 1602:2 1624:2 1628:7 1632:4 1692:4 1693:2 1695:3 1696:2 1700:2 1745:4 1750:2 1795:4 1858:2 1896:2 1907:2 1909:4 1916:1 1950:2 1961:4 1973:2 2081:6 2111:1 2127:8 2156:2 2163:2 2178:2 2201:4 2263:1 2264:1 2293:1 2323:2 2376:2 2388:3 2420:2 2455:12 2465:2 2473:4 2494:2 2497:2 2508:2 2529:2 2540:10 2545:2 2573:1 2579:1 2668:1 2704:4 2760:2 2779:2 2784:6 2788:2 2805:2 2838:1 2872:6 2880:2 2887:2 2892:4 2910:2 2916:2 2956:1 2967:1 2988:1 3012:2 3041:2 3115:3 3118:2 3121:4 3144:2 3151:2 3156:1 3160:1 3165:2 3169:2 3170:2 3175:2 3216:2 3236:2 3315:2 3361:4 3398:2 3440:4 3485:14 3522:3 3631:1 3634:4 3660:8 3665:1 3672:2 3674:2 3709:4 3754:2 3796:4 3839:4 3893:2 3922:2 3930:2 3931:1 3949:41 3950:2 3952:2 3961:2 3962:4 3963:2 3966:4 3970:10 3984:48 3988:1 3989:1 3990:2 4038:2 4081:2 4096:2 4102:2 4104:1 4106:1 4107:2 4183:2 4185:2 4439:10 4440:2 4446:2 4448:2 4457:2 4458:2 4657:2 
AJRY4TINK5BFG4WCMEFLHCOOM4	BLANCO	786:2 2645:1 
AKCWEXS34RRCFWIA22I2EXPVQE	LATINO	2838:1 
AKOXBZXOV5IO4RGE5PPZ2BKXSU	BLANCO	2956:1 
AKS3GWD4XPRDR4QTQHRAS35EQA	BLANCO	
AKYEDITDG4CJPQC3AM4XPEEDG4	AFROAMERICANO	
ALDHZK46SKOQVEKNPGCKIP62VA	BLANCO	
ALHLUFZ4YRRMXPJVYF4N2TFOVU	BLANCO	
ALPCCMMPSUHUIDEOKF5UZBVWYU	BLANCO	134:4 307:6 376:1 581:1 682:2 786:7 829:1 835:1 951:2 960:2 980:1 1005:1 1135:2 1136:1 1151:1 1299:2 1312:1 1333:1 1335:1 1381:1 1382:1 1388:3 1625:1 1688:1 1756:2 1795:1 1884:2 2027:9 2052:1 2144:2 2198:1 2262:6 2380:3 2416:1 2584:19 2591:5 2592:1 2599:38 2659:1 2680:2 2729:2 2747:1 2761:1 2877:1 2910:14 2914:1 2915:1 2917:2 2999:2 3264:2 3315:2 3317:2 3590:6 3609:2 3610:1 3612:1 3777:1 3786:1 3900:1 3944:12 4006:2 4008:1 4067:7 4069:5 4072:6 4218:6 4237:1 4520:14 4525:1 4547:2 4554:2 
ALS4Y5IPZGACCOSL6R3L7Y5SPE	BLANCO	468:1 469:1 564:1 566:1 786:1 850:3 1686:1 1798:1 2201:1 2224:2 2582:1 2838:2 3115:1 3121:1 3361:2 3637:1 3753:2 3839:1 3952:4 3973:1 4429:1 
AMBDMESQWHAU3X7A5IDWX35BGE	BLANCO	194:1 757:1 767:2 807:1 850:2 1005:1 1709:1 1795:2 1951:1 2027:1 2201:1 2236:1 2495:1 2956:1 3174:1 3293:1 3413:1 3609:1 4038:1 4067:1 4183:2 4345:1 
AMC7J2CTFSEFPUQFD6DQZJN64A	ASIÁTICOS	
AMEPEZMRLBRQNUHTHLW77LBJ2Q	BLANCO	397:1 740:1 786:1 807:2 838:1 850:1 886:1 980:1 1005:1 1069:1 1176:2 1219:1 1331:1 2230:1 2452:1 2680:1 2784:3 2877:1 2910:2 2913:1 3115:1 3398:1 4191:1 4520:1 
AMGPSEIXMYYDZBXURYFETLO5GE	AFROAMERICANO	
AN4MZAVDHO5A7PVYSVOIL4LCOU	BLANCO	307:4 403:1 564:1 600:1 807:1 835:1 1025:1 1105:1 1262:2 1269:2 1299:1 1351:1 1951:1 1961:2 2201:1 2263:1 2577:1 2591:2 2775:1 2838:1 3499:1 3839:1 4135:2 
ANEKCZDDIA3BLUNSURGMMDMVJM	BLANCO	14:5 265:1 367:1 523:1 807:1 980:1 1116:11 1262:5 1362:2 1383:1 1388:2 1459:1 1692:3 1795:2 1849:1 2201:2 2205:1 2437:1 2533:2 2534:1 2535:2 2536:1 2539:6 2562:1 2615:3 2642:1 2712:1 3257:1 3622:1 3839:1 3870:1 4056:1 4121:1 4439:5 
AOC74U7G2XANMT4A3SX63VZMPU	ASIÁTICOS	200:1 225:1 236:2 237:1 264:2 359:1 548:2 564:3 570:2 736:1 786:1 835:2 839:1 850:1 982:1 997:1 1171:1 1495:3 1500:1 1502:1 1589:1 1909:1 1951:1 2044:1 2061:1 2201:1 2257:1 2323:1 2325:1 2354:1 2491:1 2584:1 2589:1 2599:2 2672:1 2697:2 2703:1 2704:3 2769:1 2849:1 2853:1 2944:1 3007:1 3115:3 3175:1 3378:1 3398:1 3590:2 3674:2 3731:1 3732:1 3754:2 3878:1 3915:1 3949:1 4183:1 4448:1 4520:3 
AOH7H3JLWDSZVWTB2HNIUNMSKE	BLANCO	874:1 980:2 1200:2 1785:1 1909:1 1982:1 2197:1 2386:1 3754:3 4038:1 4175:1 4479:1 4660:3 4661:1 
AOI56AKULPTVJ56VAAZKPR5RZI	BLANCO	97:2 303:2 304:2 980:1 1118:1 1388:2 1653:2 1951:1 2167:1 2872:1 
AOPWWQH7A7QYYORO6TD6VV4IEQ	BLANCO	34:1 71:1 235:1 417:1 495:1 786:1 850:1 980:1 1243:1 1388:1 1463:1 1951:1 1980:1 2192:1 2201:1 2402:1 2465:1 3067:1 3069:1 3398:1 3915:1 4038:1 4520:1 
APGZCNJFRDFF7EWQOEM2DDZT74	BLANCO	14:4 18:1 1795:1 2262:1 2956:2 3899:3 
AQTGXVGDGSO2XDUBQ43T5GNDEI	BLANCO	521:1 850:3 874:2 980:1 1226:1 1299:1 1951:15 1961:5 2872:2 3361:1 4175:1 4395:1 4578:2 
ARGKSKZ7UHHUADQHC3ISDCRITE	BLANCO	985:1 1269:1 2261:1 2263:1 
ARHKR5SRZBNENBOSRKSBXOZYHM	BLANCO	264:1 581:1 786:1 807:1 835:2 850:6 1005:2 1388:1 2201:1 2642:2 3192:1 3352:2 4038:1 
ARISNY2UOVHN5MXTYI4PN4MHGE	BLANCO	134:1 307:2 467:1 
AROJ3Z2AI3ZU34MYTXKWYMPPAY	OTROS	191:1 513:1 523:1 740:2 767:1 786:1 807:1 850:1 1228:1 1262:2 1575:1 1590:1 1695:1 1777:1 1938:2 1951:2 1961:3 2198:1 2263:4 2323:1 2584:1 2675:1 2784:1 2838:5 2844:1 2872:1 3361:1 3444:1 4038:2 4218:2 4520:1 
ARRKDL4Y33ZCW42BXKQ4LUIW7A	LATINO	850:1 1269:2 1388:2 2139:1 2201:2 2412:1 2426:1 2535:2 4038:2 4520:1 
ARTQNUDDAD5RTEYZTHBMMS74XM	BLANCO	850:1 2877:1 4096:1 
AS2ZLAYIMRG3A24UVXZHM3LK5U	ASIÁTICOS	834:2 1262:3 2067:2 2262:2 2680:1 
AT4AELCRKCRCBVTAM3OMDBZI5M	AFROAMERICANO	
AUK6BJY333PSZOEC2CZZ75OJCQ	ASIÁTICOS	165:1 2956:1 
AV3GGWJMS7BSVKMGAUXPHX3WVU	BLANCO	191:1 264:2 307:2 397:1 495:1 633:3 696:1 749:1 835:1 970:1 1005:1 1141:6 1143:1 1299:1 1388:1 1501:1 1673:1 1951:5 2165:1 2323:4 2853:1 2872:1 2979:1 3665:1 3861:1 3870:1 4038:2 4183:1 4280:2 4520:4 
AV3VN2XVE2I47UXXYNCOSSTKQA	BLANCO	965:1 1795:2 1968:1 2201:1 
AVNRQT4D3X7MP4UUL7DEH42Q5I	ARÁBICOS	191:2 239:4 786:2 850:3 896:2 980:1 1069:1 1227:2 1947:2 2024:5 2041:1 2193:2 2194:1 2439:1 2440:1 3361:2 3404:3 3405:1 3709:2 3830:1 3903:2 4270:2 4271:2 4483:1 4579:2 
AVQ4IVMPFA43HH6WE7SSNO33NM	BLANCO	
AW4BKQJBZQNZZ3W74K4ZIPFLAQ	BLANCO	388:1 526:1 647:2 1005:1 1226:1 1251:1 1262:3 1589:3 1590:1 2887:1 3649:1 4448:3 4450:1 
AW4ESX4RN7CBJBZHHECMKNLWRI	BLANCO	
AWJYEJUJ4SEQW7U5RIC5JISJMM	ARÁBICOS	980:2 1126:2 1947:1 1951:1 2262:1 2692:2 2910:1 4038:2 
AWRBT5BZGNUXASSLGUDS3MXAMY	BLANCO	134:1 3187:1 
AWTFZGL4DMWUAPFKRUZNYUE7FM	BLANCO	2263:1 3522:2 3647:1 
AWTHXIVTJWCZCAR4TF5DDVB5PI	BLANCO	
AWUBSF3CV54SOJ3AQCTR23BV2M	ASIÁTICOS	579:1 1980:1 
AWXDIV764ITAJMYJVLG2MPBWBY	BLANCO	581:1 786:3 788:1 980:2 1675:1 2201:1 3451:1 3522:1 4448:1 
AXCDGZSRB4MMRMR6QHWWALSFOE	ASIÁTICOS	374:1 736:2 1299:1 2747:1 3118:1 3754:1 3879:1 4519:1 
AXUHKW4ZYG72IZV63XPSMSQGDM	AFROAMERICANO	
AYEFRM76BBONYMUWWD7B3S2QRQ	LATINO	786:2 980:1 1951:2 
AZ5VGK2B2UWMTST2ZGW2AT42AA	BLANCO	2201:1 3413:1 4448:1 
AZ6PPP56S5BUSSWED2ZQEFZXDA	BLANCO	1142:1 
AZHF32GJJXOI3B5GLSM67RTMPU	BLANCO	613:2 621:2 1262:1 2416:3 2437:1 
AZJM76QDYXMYV3HWNYEOQ4FIIM	LATINO	736:1 980:1 1005:1 1243:1 1299:1 1495:1 1984:1 2201:1 2775:1 2887:6 2892:3 3069:1 3152:1 3165:3 3334:1 3915:3 
AZMFI5FSBD3NSTIFVJ2TQ34VFY	BLANCO	895:1 980:2 1576:1 1692:1 1795:1 2465:1 2585:1 3115:2 
B2BRRQKWLFQIAG55LAX7PAOWN4	BLANCO	767:1 980:1 1795:1 1946:1 2381:1 2420:1 2658:1 3067:1 3192:1 3470:1 3922:1 3949:1 
B2KTLVJKCPDT4CVJL3IM4E7CMQ	ARÁBICOS	1577:1 2420:1 2437:1 
B3CHWBQ3IOHRQOCNZG7TQAIDFA	ASIÁTICOS	
B3DPLUAIU2IJZDRPONFZPWCT7U	AFROAMERICANO	
B3EPCLIVIZBG5DTS7GIDNETZ2M	OTROS	152:1 217:1 397:2 1055:3 1312:1 1318:1 2254:1 2584:1 2932:1 4038:2 
B3I7VIKSYEH2Y3E4BM4PE3T7AY	AFROAMERICANO	
B3IHFVXWHHPGLKUHQZOOHCQHXM	BLANCO	109:1 564:2 766:1 785:1 2859:2 
B3PUPR3UEI4KIQDKQZT4TMR6QI	BLANCO	27:1 69:1 78:1 109:1 767:1 896:1 1070:1 2680:1 
B44J53VTXHAW2NK4JIISXPM4OY	BLANCO	239:1 610:1 807:2 886:1 1215:1 1299:1 1318:1 1388:1 2853:1 3236:1 3839:1 3952:1 4038:1 4422:1 
B4HEQSWGVAYCXP6GFMZFMNVDJQ	BLANCO	264:2 385:1 403:2 521:1 535:1 807:2 835:7 880:2 895:4 900:2 980:3 982:2 1135:2 1262:1 1318:2 1527:1 1696:2 1780:2 1932:1 1961:1 2027:2 2067:1 2070:1 2079:4 2201:2 2331:3 2469:2 2478:2 2553:1 2584:1 2589:2 2591:1 2596:1 2599:2 2784:1 2956:6 3014:2 3100:1 3383:2 3398:1 3604:2 3884:1 3885:1 4233:2 
B54J77NZ3QPJWDEFM5BWJEFFD4	BLANCO	78:1 239:1 397:1 3398:2 3407:2 3820:1 4635:1 
B55VWNHN54FAHMJIIWFPLTW5VU	AFROAMERICANO	
B5AXHTBYAAHZV5BDPAWBNDNNHA	LATINO	
B5DRNRWUW5OHAT35ZLB2ONG5AA	BLANCO	27:1 50:1 134:1 384:1 786:2 850:1 896:1 1005:1 1136:1 1147:1 1249:1 1312:3 1388:2 2201:1 2206:1 2262:1 2313:1 2455:1 2465:1 2573:1 2838:1 2872:2 2922:1 3674:1 3786:1 3922:2 3930:1 4395:1 4520:1 
B6KYLT6TVMXXDL7PTNAO5KG46Y	BLANCO	807:3 
B6TREWB2TBY2MRKUBFB4SP5CXM	AFROAMERICANO	578:5 2225:4 4574:4 
B6Y6BNQXDZK7RAZLPP6FU5MRIM	BLANCO	
B76WDVNSPIZS2DW4ZYVSDZEEJA	BLANCO	264:4 1060:4 1135:1 1136:4 2201:1 2872:4 
B7C5VP7WA3UQOUJQBLKYIK7V64	BLANCO	
B7MDKYS7ZOC4CDJGVOTHANJKBM	BLANCO	58:1 134:1 191:1 507:2 786:1 980:1 1163:1 1299:1 1388:1 1887:1 1890:1 2225:1 2258:2 2263:1 2478:1 2910:1 3384:1 3839:2 3930:1 4038:1 4104:1 
B7NQIHXBPOALGWC6PIJLBQO2PY	BLANCO	27:35 29:1 35:1 38:1 40:1 50:7 52:1 55:1 70:1 78:1 265:2 850:6 895:2 1136:1 1299:1 1938:1 2455:1 2818:2 2872:1 3346:1 3347:5 3392:1 3839:1 3888:1 4395:2 4579:2 4598:3 4599:1 
B7XJROERU2Y2M4UQVZUGEFXX4A	AFROAMERICANO	4598:2 
B7YI2RBSNAAZ33M455KDYRQP5Q	BLANCO	3398:1 
BA5ZKCP2LIUSEC6F32AWYTK6J4	BLANCO	1195:1 1262:1 1463:1 1668:2 1745:1 1971:1 2201:2 2262:2 2388:1 2892:1 3115:2 3343:1 3922:1 4038:1 
BABLODYQNIFXAHOVZLZ3OB4VKY	AFROAMERICANO	243:1 1531:1 2567:1 4579:1 
BAE6IMBEDLW36C5G6MQXVGU55U	AFROAMERICANO	647:2 1795:1 3620:1 
BAELXDKFA3MREQMAQA7HUR7PFM	ASIÁTICOS	
BAKEX7JSVAR2MOEK7644SD7YOI	AFROAMERICANO	134:2 564:4 2498:1 2599:1 2853:1 3654:1 3754:1 
BAMSX6GYVQCNA7LSECYMW7YVYM	BLANCO	1262:1 
BAOUDXCYACKRYGJ77KD7R4H67U	BLANCO	
BBA4JZ5YAPW2Y22HTHZXSLIWR4	BLANCO	826:1 980:1 1951:1 1961:1 2201:2 2892:1 3604:1 3674:1 
BBCIHOLHBSAXFEHEXBO7OSBYCE	BLANCO	403:3 795:1 807:2 1262:1 1616:1 2081:1 2201:2 2230:2 2262:4 2263:1 2420:1 2517:2 2675:2 2872:2 3398:1 3522:4 3590:1 3686:1 4245:1 4258:2 4541:1 
BCI2OH2DX5CYB6UXZIXEXDCMSM	BLANCO	165:1 225:11 226:2 227:1 231:1 232:23 234:2 235:4 578:1 786:1 835:1 850:1 880:1 896:2 980:5 1388:8 1795:1 1994:4 2201:7 2738:1 3143:1 3219:2 3413:2 3754:2 3755:2 3838:1 3878:1 3923:1 4038:1 4113:1 4304:1 4429:1 4444:1 4520:2 
BCLSTGTRM5DWPG7X3IVCULA5TA	BLANCO	1682:1 1795:1 3415:1 4599:2 
BCOLUY4MCARH3PGITMC2PZTFFQ	LATINO	786:1 
BCT63SOGSIIWQMLR7USHWTNCNQ	OTROS	27:3 50:2 75:1 78:4 307:6 523:1 564:3 786:2 835:1 850:1 895:2 896:1 980:4 1005:2 1105:1 1262:1 1269:1 1570:2 1589:1 1601:1 1614:1 1780:2 1795:1 1890:1 1980:1 1990:1 2024:1 2027:1 2036:1 2081:2 2102:1 2111:1 2201:4 2323:1 2416:1 2584:1 2779:1 3115:1 3374:1 3398:2 3514:1 3590:1 3637:1 3649:2 3655:1 3676:1 4038:1 4074:1 4078:1 4096:1 4395:1 4410:1 4471:1 4547:1 
BD33NVYUKKSYKGBQASRPHBANPY	BLANCO	3839:1 
BDBYAPHFMRVLABA55HGU32LACE	BLANCO	
BDCBQN7LWDFTRO7YXEMUIAC3NQ	AFROAMERICANO	105:2 107:1 165:5 236:5 564:6 660:2 1146:1 1262:2 1496:2 1637:1 1808:2 2201:15 2263:1 2585:4 2722:4 2736:3 2956:2 3660:6 3667:4 4038:8 4520:2 
BK7LUFIQTYYGP3RS5IUCXYQ25U	BLANCO	
BKFU57EXNTQORUR7UI2SIBQ5XU	BLANCO	850:1 2420:1 
BKQRP6MYZIK4KDRU65HA6FVLSA	BLANCO	186:1 239:1 264:1 271:4 288:1 359:1 403:1 417:2 736:1 786:1 807:13 835:2 1200:1 1388:2 2198:1 2390:1 2391:1 2872:2 3754:1 4038:3 4065:5 4066:1 4520:2 4547:1 4593:2 
BLC6IAVV5UU5LLOJDAEUKS5C2A	BLANCO	397:1 417:1 786:5 2027:1 2420:1 2426:1 2585:1 2887:1 2941:2 3175:1 3839:4 3922:2 4038:1 4183:1 
BLDFPGUFD7TUXTBTUE2KSDMOBA	BLANCO	397:1 403:1 420:1 786:2 807:2 980:1 1495:1 2838:2 2956:1 3082:1 
BMFXBAS4OFBZOBLMQU4PT2MZCM	ASIÁTICOS	578:1 1194:1 1439:1 1884:1 2262:1 3192:1 
BMGY36O2AFIIDE263Q5WHA74HI	BLANCO	
BML2NDK2EBVDVEQU5Y56WJHOEQ	BLANCO	534:2 682:2 980:1 1135:2 1146:1 1262:2 1496:1 1566:1 1570:4 1648:2 1766:2 1863:2 1864:2 4520:2 
BNBZPQZCBBOCHP7775ZUS5VAS4	BLANCO	1195:1 1262:1 1388:2 1780:2 2169:1 2197:1 2201:1 2263:1 2273:1 2623:1 2872:1 2910:2 3192:1 3352:2 3581:2 3870:1 4074:1 4232:1 4419:1 
BNFDOUZYDKQPKXP3ETZRLH3QTY	BLANCO	2702:1 
BOB64P3KP3GQBDIZFUYXXTNPCQ	ARÁBICOS	1262:2 1388:1 1745:1 
BOBZNVFLND5DSSUXEP2USFB5XQ	BLANCO	97:1 397:1 740:1 786:2 980:1 1798:1 2201:1 2420:1 2841:1 3115:1 3151:1 3187:1 3407:1 4067:2 4517:1 4584:1 
BT62MLYS2PVLVJZS7XTJWZFY4Q	LATINO	
BTCPYY2WYAWWRLNCCTFNXJT4ZM	BLANCO	
BTE3SXEUQFUIUFFCV3H5XKIIXU	BLANCO	1951:2 3590:1 
