tweet_id, user_id
'577295722170699777','66674004'
'577295724133552128','61683736'
'577295725366636544','160749656'
'577295727128252417','1648025852'
'577295786599313408','234445256'
'577295790999121920','471968246'
'577295793096298496','85822030'
'577295797798060032','124247735'
'577295799031197696','2323234372'
'577295800872505345','1408221558'
'577295805414948864','2288639149'
'577295812696219648','518587594'
'577295816945053696','432088699'
'577295820631904256','110989079'
'577295824658427904','136488755'
'577295826029920256','67211892'
'577295830362636288','378338253'
'577295945043484672','1617809329'
'577295992170622976','2294979295'
'577295994347343872','2439789464'
'577295994229932032','2439789464'
'577295995110739968','2487635596'
'577295999846088704','132363562'
'577296001133735936','390254782'
'577296004652781568','34974797'
'577296006636646400','846070074'
'577296008687697920','80604842'
'577296012806483969','106705566'
'577296014031204353','72127397'
'577296015893487616','236008347'
'577296017793544192','1309325288'
'577296022059102209','2670402600'
'577296023200002049','87584310'
'577296028405104641','1416749000'
'577296036491714560','2790023922'
'577296052371394560','2827048032'
'577296059057221632','63214923'
'577296059560407040','1730902926'
'577296061263421441','138524618'
'577296063507234816','2881524184'
'577296069597392896','620009366'
'577296072294334464','69794765'
'577296072625635328','495013261'
'577296074408226816','2934421329'
'577296076484386816','2527312232'
'577296079634317312','2276371448'
'577296083874770944','2742308747'
'577296084596174849','182496974'
'577296089230942208','2981565147'
'577296092875751426','2981565147'
'577296094415097858','2651767032'
'577296095115489280','548532804'
'577296096591908864','3060292174'
'577296130037297152','108772769'
'577296148035211264','234535101'
'577296161318416384','3072155275'
'577296232680415232','141227101'
'577296278847033345','160759462'
'577296500172185601','45757218'
'577296830385373185','786051043'
'577296895338549248','115148766'
'577297561003896832','1312273548'
'577298254955737088','294193145'
'577298991764783105','95086581'
'577299365930237953','167904726'
'577300328816603136','124237305'
'577300374781984768','1343494483'
'577302262466281472','116453754'
'577303111406002177','9231922'
'577303880930881536','2336621102'
'577304557845278723','1970429648'
'577305185472634881','133412301'
'577305267337064448','241233234'
'577305462271524864','991106406'
'577305860101242881','563350368'
'577308291606257664','203264935'
'577308887960817664','186493534'
'577309057574260736','260810498'
'577309349057449985','299966838'
'577309578049753088','1630299138'
'577309692772290560','794466307'
'577309698648477698','89275640'
'577309814205755392','282842252'
'577309951464345601','123935603'
'577310202208321536','2742981108'
'577310304314503168','991070090'
'577310825628610560','1641805291'
'577311776871727104','2242439771'
'577312778177945601','991143307'
'577313025192906753','3038922931'
'577313065026256896','88239393'
'577313589108817920','2680538023'
'577315143698112512','231606531'
'577316876654489600','131069707'
'577318387954499584','116493136'
'577318441700454400','381124456'
'577318508343627777','186493534'
'577318589562163200','101881174'
'577318813600849920','433962938'
'577318899999334401','240356932'
'577319127779536896','1712554334'
'577319159618408449','116493136'
'577319202056372224','799393922'
'577319239104655360','138968217'
'577319290782658560','76957371'
'577319350803165185','313716507'
'577319485092188160','280773795'
'577319498866257921','225607375'
'577319510211837952','25239040'
'577319588783894528','1193382206'
'577319649802514433','260810498'
'577319690260770818','257304967'
'577319704689278976','1689957978'
'577319807202107392','137735417'
'577319854203502593','194970112'
'577319867633651712','282842252'
'577320132491354113','2449968062'
'577320343674601472','71342525'
'577320480891281410','145814921'
'577320538160259072','303373983'
'577320639968612352','109044577'
'577320857049006080','312736464'
'577321138612662272','2307233809'
'577321187530788864','2307233809'
'577321460336758784','139821468'
'577321483392794624','182858834'
'577321509787594752','138159670'
'577321652192555008','184857450'
'577321751039754240','2642513337'
'577321849643659264','62546723'
'577321943877050368','449079011'
'577322000839917568','244667030'
'577322205979103232','267908752'
'577322219937755136','91212101'
'577322583911198720','2805081417'
'577322643214352385','2315030694'
'577322662575259648','2225087522'
'577322921212964864','136082905'
'577322963030036480','25401359'
'577323040217821184','2781615405'
'577323163589062656','2225087522'
'577323239489204224','298853573'
'577323333437411328','2202440479'
'577323457869950976','2202237306'
'577323494850985984','2202440479'
'577323527692378113','2202440479'
'577323593333366784','398164104'
'577323668042186752','1703086129'
'577323810958905345','563428402'
'577323966903111680','2225087522'
'577324046632685568','1646300425'
'577324304922103808','2837630065'
'577324336635207680','2890499462'
'577324373213769728','217059690'
'577324410371092480','164486536'
'577324495045861376','231487499'
'577324528952438784','367258561'
'577324875397754880','118582136'
'577324922084589568','551642211'
'577325022458458112','327813387'
'577325116213739520','715564656'
'577325271830781952','48879374'
'577325386247196672','2759531916'
'577326043847081984','2964595863'
'577326110867890176','2948377199'
'577326120959401984','1288712372'
'577326352086343680','331721947'
'577326386236370944','331721947'
'577326777900482560','130025418'
'577327072101666816','845724836'
'577327268453748736','61396349'
'577327777470271488','104305272'
'577328030428725248','312983451'
'577328400634789888','96684308'
'577328561222090752','2254228777'
'577328957244067841','102502296'
'577329423759773696','552364293'
'577329791495376898','116493136'
'577330158438232064','325106062'
'577330342031298560','2257122936'
'577330387589853185','127660527'
'577330626023444481','862222284'
'577330710974976001','297814956'
'577331056505856000','1646300425'
'577331129457344512','427049865'
'577331462841581569','152839086'
'577331576100368385','372398642'
'577331653380472833','84475466'
'577331695432560640','3080997495'
'577331809316384768','2667274482'
'577331868992835584','288387712'
'577332081384124416','262037067'
'577332362419130369','117154284'
'577332797888544768','479097132'
'577332915559800832','214635137'
'577333517840822273','315323846'
'577333536253947904','1635173966'
'577333557703487488','138340162'
'577333653014867968','136488755'
'577334605331591168','100355191'
'577334648147030016','69420329'
'577334648671371264','2642513337'
'577334839503810560','451973628'
'577335145125920768','2948604334'
'577335377192615936','76997736'
'577335406506569728','199537545'
'577335596378513409','451973628'
'577335941142024192','1194007028'
'577335981373698048','131988133'
'577336043629756417','116493136'
'577336291550953472','1528482824'
'577336454231117824','751775959'
'577336539174203392','223986297'
'577336712138874880','76957371'
'577337267338907649','140273562'
'577337309823168512','269697570'
'577337558360719360','1452654175'
'577337655165259777','132583107'
'577337945826328577','84240745'
'577338077720494080','68166760'
'577338569691414528','68166760'
'577338620555587586','131056380'
'577338760100065280','225647847'
'577338776575348737','108833049'
'577339084235882496','75606193'
'577339112295829504','1646300425'
'577339271129886721','168236306'
'577340074221826049','81026922'
'577340279214075904','171278800'
'577340410210619392','1279455235'
'577342341226221568','116493136'
'577342393176829952','3044890746'
'577342415125635072','261512417'
'577342462311567360','236656087'
'577342718902280192','580362290'
'577342773721899008','167877811'
'577342859524767745','112316384'
'577343003854905344','200923819'
'577343585755918336','272206385'
'577343627321458688','1413182586'
'577344107376340992','235917650'
'577344189249159168','131988133'
'577344336989278208','2891328337'
'577344657140555776','208370157'
'577345191893344256','375265097'
'577345414443216896','855882031'
'577345502787678208','451973628'
'577346446199934976','2925352217'
'577346941702406144','1646300425'
'577347682274013184','2319959125'
'577348142145781760','2205911828'
'577348226572902400','3090670510'
'577348295841882113','226410711'
'577348671097815040','357229275'
'577349219679252481','3010292641'
'577349249677025280','2215908794'
'577349298238668800','2359821888'
'577349416903921664','2348875752'
'577349483807158272','116493136'
'577349600333426688','2370845192'
'577349707892158464','2351973889'
'577349751122735105','278749580'
'577349878432600064','2358883214'
'577349992697847808','342360662'
'577350060280705024','69420329'
'577350237154455553','2225087522'
'577350392792526849','1618732808'
'577350546572488704','138159670'
'577350651664961536','152882230'
'577350749572587520','152406644'
'577351041055784960','990286951'
'577351394459545600','774783283'
'577351826103607297','2287121383'
'577351914683117568','1561219639'
'577351968273793024','383506628'
'577353090157785090','278867556'
'577353181027377153','634223289'
'577353403048665088','457179362'
'577355394286145536','3086638232'
'577356042062802944','116493136'
'577356117547724802','100138230'
'577356120903143425','1961583636'
'577356831435022336','296470864'
'577356980915822592','540268465'
'577357150751617024','101431802'
'577357158582390785','109651819'
'577357272696819713','109651819'
'577357288022757376','67460700'
'577357702168387585','258948185'
'577357711676850176','156313266'
'577357847945748480','56555026'
'577357995266306049','130931487'
'577358099863883776','258948185'
'577358538239934464','3000023721'
'577358685774704640','281591340'
'577358703935950848','35956928'
'577358753294479361','1053931770'
'577358940809248768','82438370'
'577359523913990144','289008033'
'577359527881781248','395130954'
'577360191768829952','2261928908'
'577360193840771072','89216340'
'577360328247226368','2612771726'
'577360402511613953','1284122642'
'577360437823565824','2610893917'
'577360614693040129','19889168'
'577360735962992640','84472129'
'577360919040118784','923664576'
'577361049185230848','420670449'
'577361273483960320','873846823'
'577361379629273088','153946767'
'577361403767615488','266127456'
'577361493911465984','928404570'
'577361533962842112','242429528'
'577361929812897792','498329675'
'577361937798815744','918449665'
'577361940751601665','921385212'
'577361941661806592','807558654'
'577361987719434240','495333221'
'577361989040664576','1523374262'
'577362045634490368','1523699768'
'577362143751729152','495427716'
'577362163225923584','623016758'
'577362187410219008','1523708869'
'577362195790483456','495311597'
'577362206091710464','1523178151'
'577362214773923840','919535090'
'577362219110821888','807681751'
'577362219161157633','506465026'
'577362221811908608','922128780'
'577362222365589504','1523441845'
'577362222466273280','919783784'
'577362229948878848','1523417598'
'577362230078889984','919199851'
'577362232301891584','924233286'
'577362233795035137','920897611'
'577362253705453568','807098659'
'577362253927690240','498312865'
'577362254422614016','921620161'
'577362268469366785','1523138809'
'577362307887423488','928808029'
'577362311179952128','923147923'
'577362331132297216','1523667841'
'577362350052773888','1523865337'
'577362357510258688','1524243108'
'577362428813438976','1523258954'
'577362430046519296','1522796155'
'577362430147178497','1523497813'
'577362431644581888','807612866'
'577362457829593088','306840642'
'577362479346360320','69204490'
'577362545285070848','156880001'
'577362548376231937','1523536838'
'577362572871004160','807729728'
'577362594480058368','314905821'
'577362611844440064','1523738624'
'577363344933306369','898253695'
'577363882886365184','898253695'
'577364020706988032','182814709'
'577364118144819200','826320397'
'577364332842881024','116493136'
'577364729414307840','807168218'
'577365270592786432','141842008'
'577365296656162816','60097867'
'577365713087664128','95949592'
'577368558931333120','118894093'
'577368714170994688','2319416040'
'577369256276332544','103769251'
'577370326079672320','257627634'
'577371363146657792','1896119221'
'577373780621664256','175124584'
'577373816369770496','55268389'
'577375164570042368','142473787'
'577375658231234561','141474668'
'577380265556848640','2642513337'
'577381824537583616','36585689'
'577381848977838080','36585689'
'577387609233580032','2906519238'
'577389278755426304','2805081417'
'577390845621501953','143499407'
'577391249486819328','149393264'
'577391331028287488','153099705'
'577392344980328448','175604096'
'577392652078989312','2336027186'
'577394772752510976','2371128828'
'577396968365776897','109949279'
'577400209296252928','1890147434'
'577403545428824065','2642513337'
'577408040808280064','166828923'
'577414115251093504','2366027574'
'577414124763787264','2155214558'
'577419819315818497','3063804502'
'577422434783100928','1452654175'
'577423540477169664','143505157'
'577428453760204800','146209333'
'577430591378878466','96023130'
'577435225896128512','78915732'
'577435358515892224','1071624907'
'577436527841665024','95217117'
'577436715587100672','3031105820'
'577437995562885120','2282330281'
'577438067532902400','1231271496'
'577438980632899584','349842711'
'577439944630755328','217182127'
'577441676723138560','197425438'
'577445148503764992','136082905'
'577445232196870144','138543038'
'577446159339237377','136494712'
'577446788405288960','264536475'
'577448021492936704','629038815'
'577448520875155456','3044016965'
'577450556337180672','186493534'
'577450696896712706','117468175'
'577452151905128450','247876627'
'577452716747681792','2236519183'
'577452907160686592','124550504'
'577452941553967104','68608901'
'577453948992258048','2752480271'
'577454895285948416','312983451'
'577455024063844352','57404784'
'577455188937592833','203996868'
'577455221644791809','85204365'
'577455237591490562','330469699'
'577456562765193216','2154824875'
'577456568725348352','2154836899'
'577456573854941185','2154835694'
'577456577269071872','2155195393'
'577456677466820609','913953439'
'577457203268845569','142004355'
'577458163684909056','2155196072'
'577458165937270784','2155193466'
'577458168235728896','2155200817'
'577458173629612034','2154963722'
'577458681232515072','2239038708'
'577459364329472001','221504305'
'577461073831407616','57404784'
'577461100200914944','2457099390'
'577461225753198592','2564289521'
'577461330375884800','2189123124'
'577461375640985600','384266897'
'577464489706029056','574251228'
'577464978799603713','704240647'
'577465027763933187','231526241'
'577466447825350656','74770782'
'577469063686918144','91161194'
'577469574964244480','57404784'
'577470359852691456','144644046'
'577470498508009472','145637995'
'577470609409605633','182251351'
'577470985718366208','142807172'
'577471054131654657','1071624907'
'577471257035317248','237040790'
'577471360626216960','1283948678'
'577471428674658304','288957359'
'577472223054684160','2564289521'
'577472278511947776','913953439'
'577473072032153600','704240647'
'577473170082381825','223330116'
'577473404283973632','109651819'
'577473525658734592','1176879686'
'577473538904338432','2234712560'
'577473568545513472','97189695'
'577473640553385984','109099383'
'577473647088041984','177282547'
'577473737500438528','182814709'
'577473802247897088','131717201'
'577473850683760641','138115027'
'577473969483165696','137763014'
'577474076349886464','112289852'
'577474398614994944','105933716'
'577474471319207937','281591340'
'577474473000992769','2198708052'
'577474475114901504','218203732'
'577474482182316032','567718559'
'577474508740825088','2901815073'
'577474668136828928','325716485'
'577474806615961601','252876977'
'577474917886607361','598884891'
'577474978997624832','137763014'
'577475009699966976','304533168'
'577475015970410498','96713065'
'577475164637569025','136015542'
'577475348993966080','598884891'
'577475491986182144','35463399'
'577475554871365632','185203353'
'577476188110659585','156411459'
'577476240874942466','41263602'
'577476243353792512','156408193'
'577476329332830208','277831711'
'577476335544573953','886879723'
'577476335964016640','886933304'
'577476337788534784','886933304'
'577476359426969600','886940120'
'577476495947378688','112497022'
'577476653397360640','216541906'
'577477009988657152','58890904'
'577477106659168256','1258414567'
'577477130470100994','143545821'
'577477341120593920','2845328777'
'577477515125506048','2469477584'
'577477524285845504','2463438828'
'577477534431858688','2469602593'
'577477633530683392','291224266'
'577477685758144512','92414765'
'577477930512601088','3086368854'
'577478089170550784','51599800'
'577478378766233600','115995415'
'577478414715777024','130034670'
'577479057572425729','141779225'
'577479259616243714','1214127318'
'577479718552748032','504088668'
'577479892071161856','67760032'
'577480023310880768','48183849'
'577480486639009792','104383245'
'577481442541752320','2321548988'
'577481558371643392','116493136'
'577481631293804545','141134672'
'577481655100702720','113695418'
'577481783031132160','540268465'
'577481966393565184','277603320'
'577481998140383232','141940558'
'577482032520937472','1560541128'
'577482243918077952','107236816'
'577482254303162368','107236816'
'577482710823780352','116493136'
'577482776754061312','116493136'
'577482835549769728','116493136'
'577483020493402113','385039786'
'577483083869343744','116493136'
'577483816358412288','109651819'
'577484223478546432','436262289'
'577484322157953024','1370981400'
'577484481474379776','483862364'
'577484581756080130','1288679358'
'577484595144310786','161079339'
'577484619777458176','1023090584'
'577485080152682496','281591340'
'577485169566724096','293638563'
'577485210733797376','327813387'
'577485575357263872','14573384'
'577485833235611648','1164960510'
'577485995135737856','203288285'
'577486041793241089','24969337'
'577486041906434049','103963822'
'577486123326291969','620181963'
'577486201793306624','127722158'
'577486208822988801','175578033'
'577486225948311552','195391632'
'577486296395821058','1492032678'
'577486304931270656','1370981400'
'577486358521892864','116493136'
'577486370018476032','200923819'
'577486425332928512','302931222'
'577486427182628864','595194152'
'577486429560836096','203288285'
'577486499920261121','126347751'
'577486664546676736','76190675'
'577486695001513984','2234712560'
'577486823984746497','192318704'
'577486947158888448','919561614'
'577487088464961536','364023851'
'577487168509079552','853936082'
'577487351519281152','1646300425'
'577487497199943680','807626827'
'577487505789857792','1522917709'
'577487537708527617','348332150'
'577487543907663872','923913817'
'577487545602215937','458902445'
'577487550182375424','537439672'
'577487551595851776','1476035582'
'577487589231329280','498419489'
'577487599138316288','82656146'
'577487625809866752','1524216505'
'577487671779594240','807559164'
'577487675508158465','274014650'
'577488056493576192','1413528254'
'577488101259526144','169780159'
'577488134683779072','299026227'
'577488231979089920','142004355'
'577488324325027842','2990497273'
'577488500884258817','105187689'
'577488538574274560','1562347736'
'577488712310751232','250270333'
'577489062715609088','2364353642'
'577489064808620032','2155216339'
'577489383722389505','140988324'
'577489432749559808','159891863'
'577489565256011776','595033084'
'577489691777224705','531576079'
'577489942068137984','3087896312'
'577489946971230209','2230697606'
'577490050822205440','250688821'
'577490099916521472','2230697606'
'577490287183851520','517973009'
'577490337637085184','175393626'
'577490354946985984','2189703800'
'577490709181153280','20350761'
'577491279841460224','105655803'
'577491298845892608','251309218'
'577491963252850688','35553198'
'577492078269091841','104893711'
'577492149878534144','1258249111'
'577492155859611648','1635157980'
'577492364060577793','228164485'
'577492503928016896','110467557'
'577493030652899329','396022039'
'577493200299933696','1733634552'
'577493201780506624','177977466'
'577493453061255168','115295966'
'577493531628982272','2392109972'
'577493575207800832','353703334'
'577493579225911296','179832958'
'577493649023324160','531662292'
'577493771383783426','255793333'
'577494052179959808','158511120'
'577494052167426048','111110077'
'577494186208841728','389503006'
'577494302709829632','2697353788'
'577494415515717633','148446109'
'577495274836267008','186548780'
'577495394591985664','1949884736'
'577495647781175297','114305482'
'577495691431321601','294372861'
'577495960202436608','25239040'
'577496325828153344','88569217'
'577496450445152256','519673504'
'577496453343416320','449062962'
'577496488529522688','2474519114'
'577496511220723712','293013687'
'577496604367659008','2590247989'
'577496842939670529','956600264'
'577496924749582336','166794861'
'577496978868695041','105042136'
'577497115292631040','633961342'
'577497239888654336','415143265'
'577497449889058819','543748840'
'577497534903406592','2307233809'
'577497829469392897','172912570'
'577498069240926209','85992667'
'577498197741953024','3054339526'
'577498755806679040','928774820'
'577499071922982912','2805081417'
'577499214655012864','40993565'
'577499318782840832','56921595'
'577499369286430720','620583860'
'577499676909260800','131988133'
'577499677500645376','379294889'
'577499901094924288','1703231160'
'577499903175184384','438034034'
'577500373352501248','56921595'
'577500421478043649','1730083338'
'577500737371934720','3071780640'
'577501093728534528','25239040'
'577501149617483777','158773923'
'577501280039370752','1717276080'
'577501415393886208','158773923'
'577501415364554753','165830754'
'577501802980982784','774783283'
'577502148360949760','144354228'
'577502237733351424','225226648'
'577502601689747456','116493136'
'577502826047258624','107236816'
'577503109380870144','277757784'
'577503240872296448','845724836'
'577503267967483904','367856587'
'577503487468027904','76957371'
'577503559035432960','137763014'
'577503606833713152','436262289'
'577503784827404289','2202440479'
'577503964901425154','118421068'
'577504575940231168','116493136'
'577504842651860992','244790478'
'577505079466409986','157041827'
'577505596976427008','2307233809'
'577505615796285440','97776180'
'577505637522808834','280773795'
'577505775481847809','534731063'
'577505901734576129','562160198'
'577505967882907648','69949239'
'577506547573489664','103311904'
'577506687247994880','241267184'
'577506769825484801','252234916'
'577506787638669312','574072222'
'577507475554897920','3075749918'
'577507731051003904','1011471205'
'577507784545034241','132059734'
'577507874168926209','917851512'
'577507953483239424','917851512'
'577507976090517504','2821006229'
'577508203748966400','184857450'
'577508239467622400','377657680'
'577508636718559232','487996051'
'577509091997679617','2389423704'
'577509675400175616','66974802'
'577509707151077376','65579025'
'577509855163908096','410223930'
'577509890307977216','2370655140'
'577510217161666560','203996868'
'577510268713902080','240930587'
'577510834135400449','327813387'
'577510862103019521','327813387'
'577510915093897216','957628165'
'577511020739977216','3082903328'
'577511287443210240','3086638232'
'577511448353505280','1325606803'
'577511679589765120','130269445'
'577511739459170304','164013505'
'577513084316708865','1265035854'
'577513641479516160','2352720440'
'577514003510902784','2926935300'
'577514821563727872','69420329'
'577514911955329024','1411666933'
'577515314012766209','82477129'
'577515334846046208','1411666933'
'577515466479964161','234088034'
'577515563993321472','100400006'
'577515621774069760','100400006'
'577516730504761344','335339820'
'577517083585478656','93444678'
'577518653005910016','145814921'
'577518931876810752','924041466'
'577521804538834944','97633014'
'577521912630259712','3090345517'
'577522507072204801','436317606'
'577522529234907137','2800496225'
'577523542847291392','1076408665'
'577524376926609408','2154922670'
'577525005170311168','196926262'
'577525171671580672','214803650'
'577525323203383297','21238879'
'577527490672873473','2850788781'
'577527640401186816','226410711'
'577529227710365696','43474576'
'577529295653867520','1708579878'
'577529348162367488','991968584'
'577529609006112768','27708897'
'577529666652647424','1206226568'
'577529761422950400','352779572'
'577529785229819904','88495111'
'577529805446377473','72669642'
'577529814682222592','2899425689'
'577529891379232768','2374262599'
'577529900128563200','124573105'
'577529921981009920','1849333628'
'577529963534000128','384914964'
'577529973092691968','2172698209'
'577529982831869954','2193215208'
'577530011432808448','106700230'
'577530014100373504','398267599'
'577530046069370880','328585220'
'577530081867751424','1523357058'
'577530083398696960','919093832'
'577530091179130880','1523915425'
'577530091443384320','2975081901'
'577530325301010432','2961404229'
'577530361367801856','125583389'
'577530427159625728','124870996'
'577530525411315712','1692335821'
'577530668709601280','34080203'
'577530733889114112','2474798796'
'577530777191215104','2342881556'
'577530796161937408','2954071054'
'577530806895165440','535226086'
'577530821394878464','3000011782'
'577530918195183616','34080203'
'577530955574865920','129299261'
'577530971542544384','114532490'
'577531002882433024','239315241'
'577531023971373056','77553368'
'577531045110636546','923207864'
'577531045978877952','926427096'
'577531058976993280','495397293'
'577531085849907200','593867373'
'577531137897033728','45968882'
'577531180079144960','926692956'
'577531229001547776','1523488958'
'577531275428241408','308215238'
'577531379845496832','923979866'
'577531436510490624','2895655586'
'577531569625174016','359194498'
'577531598578540545','2566930074'
'577531614462246912','714941233'
'577531759857770496','314305414'
'577532034056237056','2990303815'
'577532264927477760','469845611'
'577532308217065473','111074209'
'577532434440413184','2485790954'
'577532695472791552','489538950'
'577533156158365696','38485388'
'577533276849614848','1384203038'
'577533287574302721','302265180'
'577533310915600384','635796357'
'577533536594313216','107474929'
'577533771920076800','35977487'
'577533912231981056','2526777136'
'577533917357461504','502109151'
'577533927201501184','431142180'
'577534084710211584','82175781'
'577534142692257792','82175781'
'577534176791937025','106265340'
'577534194517037057','626701329'
'577534248518742016','328241148'
'577534271348293632','54399074'
'577534483588517889','1004595524'
'577534554883297280','465905762'
'577534621631434752','923959586'
'577534625318219776','498377865'
'577534636428955649','292111094'
'577534680242634752','111147691'
'577534690552254464','1524523884'
'577534710655492096','2598265346'
'577534721598443521','266285257'
'577534731127943169','1873856484'
'577534932056084480','76569323'
'577534987357986817','153132042'
'577535159425048576','635796357'
'577535159810928642','1524497874'
'577535205784735744','52700321'
'577535388190916609','2155338583'
'577535422458433536','2155006567'
'577535427105566720','3032761253'
'577535437679521793','2155006759'
'577535487679840256','2155195206'
'577535504452726784','134287358'
'577535549415784449','2155186914'
'577535605275426816','298836992'
'577535669263728642','260881532'
'577535687794262016','2155028803'
'577535695759273984','2154834439'
'577535712100233216','2155208413'
'577535823710650368','2155194816'
'577535827368132610','2155346156'
'577535864710041601','2155352226'
'577535900814454784','131988133'
'577535958444326913','2704907931'
'577536028560351232','249681430'
'577536077612765184','13493962'
'577536098978672640','2154825402'
'577536106465476608','2154993200'
'577536126862282753','208238206'
'577536241769512960','2155315795'
'577536260329312256','2154838723'
'577536267866513408','2154993032'
'577536309197185025','2155340070'
'577536312762322944','2154847705'
'577536328675495938','2155203013'
'577536374741475328','2155323696'
'577536538654818304','2381677975'
'577536916641296385','2883202055'
'577536922857308160','2883226493'
'577536929014505472','2904015361'
'577536933275930624','2903979146'
'577536941031211008','2904016675'
'577536944978071552','2883272998'
'577536950329982976','2904019645'
'577536956390764544','2904019645'
'577536962116001792','2903985776'
'577536968239685632','2903984474'
'577536974015242240','2903985602'
'577536987176960000','2903952756'
'577536992386293760','2904032947'
'577536997557829632','2883326723'
'577537002054115328','335514894'
'577537005187260416','2883343283'
'577537009637457920','2883349973'
'577537015081660417','2883331557'
'577537021972856832','2883364571'
'577537027723247618','2883353427'
'577537034148925441','2903986668'
'577537039777689600','2904023894'
'577537049936281600','1267901442'
'577537062858981376','18696458'
'577537105821220865','80475589'
'577537253615898625','1206799838'
'577537412621955072','151670028'
'577537451864039424','1343126880'
'577537647511470080','918282044'
'577537858803658752','61507478'
'577537978311917569','1865289050'
'577538033441853440','2151309264'
'577538284483547136','49663166'
'577538337419866112','27708897'
'577538454986194944','2953206348'
'577538618815692800','926692956'
'577538623030968320','1523488958'
'577538638549938177','3061631112'
'577538644312887297','495397293'
'577538651619397633','923979866'
'577538658305077248','923207864'
'577538827062890496','1915704534'
'577538876916383744','236241537'
'577538914438754304','84383836'
'577539232903745536','620089494'
'577539375187173379','926427096'
'577539406334070784','604182107'
'577539447182376960','94000473'
'577539463187853312','597862578'
'577539493760102400','2598265346'
'577539652707463168','919093832'
'577539678628245504','1523915425'
'577539735016460288','1523357058'
'577539894144212993','113695418'
'577539960951025664','2983380637'
'577539978378395648','1546220804'
'577540000419446784','2515668710'
'577540070544048129','553785649'
'577540072230113280','143256643'
'577540132644872192','2318112804'
'577540151724761088','553785649'
'577540196398305280','67110509'
'577540253923192833','158818249'
'577540292682731520','255387247'
'577540501059960832','3022854896'
'577540707570700288','635796357'
'577540754278580224','242523546'
'577540869152083968','357050985'
'577540906657538048','1010276648'
'577541228218068992','155333668'
'577541251475451904','751775959'
'577541605986476032','147834815'
'577541660390752256','170186601'
'577541668963897345','134295357'
'577541813260546048','589385961'
'577541928142553088','228202555'
'577542082333581312','1723022654'
'577542435162566656','37705479'
'577542808388681729','555313187'
'577542935522058240','2739192137'
'577542966031450112','1865253474'
'577543269673881600','315298253'
'577543318860652544','709172870'
'577543644166520832','1357695518'
'577544000053256192','34080203'
'577544056273698816','95507072'
'577544140201730048','2746284418'
'577544140604342272','2803204635'
'577544478778478592','95114984'
'577544505684946944','108441406'
'577544545946107905','1556700198'
'577544639105789953','106553613'
'577544689324150784','36982306'
'577544939598401536','1617809521'
'577544957562646528','1288705165'
'577545052357984256','143317921'
'577545225821822976','76855440'
'577545301671596032','163064506'
'577545381292040193','74186434'
'577545463521480706','467858034'
'577545582765441024','620583860'
'577546048060727296','1881949664'
'577546575813070848','205939656'
'577546577734021120','383513065'
'577546622860685312','2771574308'
'577546643173675008','2761775153'
'577546644926779392','33525583'
'577546751701168128','140988324'
'577546980336910336','2824189487'
'577547518038278144','1648658498'
'577547809945219073','195164626'
'577547848213876736','928774820'
'577547890882686976','708803384'
'577547984985976833','98702500'
'577548133686611968','101065060'
'577548717940576256','2797377351'
'577548742842273792','2797377351'
'577548746214395904','2400271711'
'577549697390403584','145909490'
'577549894937772032','231567599'
'577550096964788224','432842696'
'577551876511571968','2559594444'
'577552646619426816','1640571774'
'577553617554567168','15194525'
'577553759133265920','143545821'
'577554266375655424','1331972953'
'577555012567498752','82608449'
'577555030531657728','2660358306'
'577555990230409216','1612111706'
'577556337808162816','128212078'
'577557506307833856','2458516188'
'577557587140333568','87014535'
'577558767929192448','3022931420'
'577559306586869760','394263210'
'577559794325659648','256336057'
'577559853335326720','961099106'
'577560230046801920','2224118526'
'577562537727774720','109651819'
'577562834596319232','352779572'
'577563018768203776','328585220'
'577563041287405568','183858888'
'577563220132548608','138538138'
'577563252017623040','171960558'
'577563457626607617','111399097'
'577563650874957824','123590261'
'577563848548323328','171960558'
'577563963325423617','2492235702'
'577564396374773760','110249761'
'577564483222007808','1965365581'
'577564658267078656','430456559'
'577564899049652225','168672457'
'577565010320228352','399020620'
'577565082349088768','95389137'
'577565453934944257','95782148'
'577565662723239936','184281835'
'577565928847609856','2955104531'
'577566017238343680','125583389'
'577566183106289664','225528402'
'577566334386569217','124237445'
'577566478259625985','3032046825'
'577567763948023809','1640611087'
'577568854403993600','2894167225'
'577569298496933889','518003265'
'577569407540428801','78088891'
'577569410065379329','2364555620'
'577569416449105920','634861832'
'577569420265930752','998254080'
'577569426049875968','2539416892'
'577569427085889536','2168709608'
'577569431217254401','2607489145'
'577569432433639424','937075176'
'577569434547589120','1631540617'
'577569436145594368','1631540617'
'577569443745701888','565887753'
'577569445574373376','35594578'
'577569447180787712','1561000712'
'577569447898009601','785527178'
'577569449156300800','2960097182'
'577569450817257473','2960099648'
'577569452511768576','2960102888'
'577569454210437120','2962847427'
'577569455892361216','2960110394'
'577569457544949760','2962866501'
'577569459205881856','2962938478'
'577569461013643264','2962889823'
'577569462640996353','2962892553'
'577569464423575552','2962963744'
'577569466000625664','2962968682'
'577569467669962753','2962902099'
'577569469309927424','2962906065'
'577569471138680832','2962916877'
'577569472799580160','2962920927'
'577569474393423872','2962993462'
'577569475995643904','2963000812'
'577569477732089856','2962972115'
'577569479367880704','2962980209'
'577569481054015488','2962980431'
'577569482643623936','2962950189'
'577569484539457537','2962988753'
