tweet_id, user_id
'591921744820183041','28573847'
'591921747278061568','188743943'
'591921802781315072','1135242078'
'591921833760280576','396661364'
'591921850265018368','380321879'
'591921853196849152','32578259'
'591921856455774209','85973224'
'591921871676973056','60937847'
'591921887485112320','605448235'
'591921898495193088','1281326761'
'591921904484679680','1706234442'
'591921904782430208','1152377322'
'591921911132770304','303199725'
'591921913263337473','1152377322'
'591921931697389568','230227939'
'591921978128359424','436930673'
'591921993550704640','393588565'
'591921993936547841','2393490350'
'591921994297278464','776606730'
'591921994586722305','1947344227'
'591921994574139392','1152377322'
'591921994825736192','1967769019'
'591921999959711744','836159833'
'591922000928448512','1152377322'
'591922053701304321','301535510'
'591922071342620672','536690382'
'591922094578995200','2395275169'
'591922123507044353','1152377322'
'591922138228989953','2414869070'
'591922238452011008','118695258'
'591922239072776194','799354819'
'591922243719995392','215331116'
'591922271759028224','441891536'
'591922332924534784','254969106'
'591922341581565953','191253878'
'591922346413395968','863433547'
'591922355699654656','3092861355'
'591922401543225344','383417669'
'591922434804207616','2583705270'
'591922457755426816','922863151'
'591922607311618048','2541723350'
'591922607483654144','2541723350'
'591922607290650624','1375822548'
'591922615385718785','220210166'
'591922616316727296','113219091'
'591922617801580544','3170269750'
'591922639297507328','612311940'
'591922668561166336','55073257'
'591922679034290176','348383982'
'591922679021772800','173497221'
'591922688232464384','109916397'
'591922705773010944','864884149'
'591922843950182400','816514284'
'591922889944920065','2967331414'
'591923081347731456','158078848'
'591923089539276800','1496809758'
'591923114688253953','286189168'
'591923119440470016','2735552258'
'591923157310771200','2590990828'
'591923194031951873','221426193'
'591923240051863552','143964302'
'591923289330683905','2350278545'
'591923342891982848','312816046'
'591923346570219521','359577588'
'591923380464517120','728599002'
'591923399049510912','109916397'
'591923419094089728','139231967'
'591923472193957888','158375285'
'591923645171236864','358206758'
'591923645414580224','33348530'
'591923674669801472','16912538'
'591923719418679296','2972583747'
'591923728100929536','2292910506'
'591923742151933952','2841162947'
'591923748036554752','2875218689'
'591923750590906368','1893107718'
'591923753472421888','2833920285'
'591923839598202880','60937847'
'591923900356947969','2889514354'
'591923942090285056','95699137'
'591923963971899393','149077267'
'591924059543195651','288926282'
'591924124794134528','128630654'
'591924280746606592','164147504'
'591924285423362049','257216240'
'591924298924879873','480798121'
'591924304213708800','2230603008'
'591924442286006272','173357335'
'591924453975728128','104549199'
'591924604068696064','1327972339'
'591924607759835136','17924680'
'591924666438127616','303368340'
'591924700261064704','57478651'
'591924712307036161','105297698'
'591924730950774784','2967331414'
'591924752505266176','44341757'
'591924760235347968','376881639'
'591924774177271808','115949757'
'591924843098013696','143022646'
'591924883564572672','1353149138'
'591924884483149825','1653178680'
'591924885145792513','1588836115'
'591924886240567296','1452726354'
'591924890183143425','926462779'
'591924892783611904','994620667'
'591924898173321216','429217911'
'591924898794049536','2342622566'
'591924899649716224','1881953065'
'591924905005813760','429217911'
'591924905299456001','2166483505'
'591924908235427840','2276592704'
'591924919266476033','1588836115'
'591924920315084801','1588836115'
'591924923473403904','1588836115'
'591924928766713856','2967331414'
'591924932826783745','151601941'
'591924945908670464','2223057012'
'591924951566790656','2223057012'
'591924957694791680','219418781'
'591924984156590080','1588836115'
'591925011772022785','3130997783'
'591925059482157056','118174016'
'591925061206024192','319613118'
'591925104059158529','2223057012'
'591925109343944705','2223057012'
'591925115153068032','2223057012'
'591925140876722177','2223057012'
'591925148363591681','2223057012'
'591925239505883136','52379940'
'591925261475520514','2223057012'
'591925265850241024','134310537'
'591925267800567810','2223057012'
'591925273198600192','1226140092'
'591925282249965568','330469699'
'591925396368662528','3040975299'
'591925484776267776','515722061'
'591925486525227008','713034329'
'591925537917927424','2978907837'
'591925587914129408','2588985051'
'591925588698505216','377896056'
'591925749566861313','2378019000'
'591925755535335424','338418543'
'591925777245036545','2213062418'
'591925801626562560','3128127729'
'591925872719978496','2173950368'
'591925918844788737','84232519'
'591926150894587904','2291370415'
'591926245635428352','1439355032'
'591926246000332801','1522017648'
'591926246050648065','811976096'
'591926247380258816','774534355'
'591926249263476736','1087212744'
'591926251775918080','2978907837'
'591926251717152768','342963372'
'591926252388233216','1881000860'
'591926257815715840','2196165451'
'591926257895415809','2172571639'
'591926257954095104','724570608'
'591926278984376320','1677118280'
'591926289499496449','876733711'
'591926299783921664','1610644513'
'591926302912872448','731463242'
'591926316540137472','2905909870'
'591926324500959234','2539416892'
'591926325943885825','1875200274'
'591926341659820033','184829426'
'591926343249567744','2905909870'
'591926346202292224','1260163675'
'591926349104721920','2814413415'
'591926364686700544','2683900419'
'591926381174398976','360769230'
'591926392079523840','2757043520'
'591926397746151424','14753850'
'591926398459187200','1323109560'
'591926413919326209','3158276559'
'591926428159049729','2388414245'
'591926460295741440','2757043520'
'591926513441775616','1597521211'
'591926526339219457','2155488458'
'591926530500005888','1881953065'
'591926530701328384','151843666'
'591926531615764480','2416045898'
'591926533435957248','733320223'
'591926533737959424','366975462'
'591926537160556544','1236733670'
'591926547914731521','1236733670'
'591926550540386304','429217911'
'591926559109292033','294421325'
'591926560489230336','429217911'
'591926568231899136','3083710461'
'591926570417197056','2393490350'
'591926573311270912','3118288629'
'591926574343069696','1479297998'
'591926649068789760','926462779'
'591926649307811840','2259197286'
'591926649127456769','926462779'
'591926649244889088','429217911'
'591926650603905024','1468283792'
'591926682992451584','1368651307'
'591926732514467840','145676658'
'591926760532508672','16297870'
'591926822603915264','198901977'
'591926829167980544','1305504234'
'591926833584545792','2377780098'
'591926834100600833','65733382'
'591926835442618369','2380724252'
'591926838785511424','2381089136'
'591926842669408256','2381120670'
'591926846280765440','2380755643'
'591926849204191232','2381193596'
'591926853037793280','2385541813'
'591926856825196544','2385598345'
'591926860314882048','2416621622'
'591926865314484224','2435160489'
'591926868481220608','2426387705'
'591926871907962880','2379836868'
'591926874898477057','2386167391'
'591926879906435072','2389350221'
'591926883161247744','2412640901'
'591926885841408000','2400352757'
'591926888815271936','2973916486'
'591926889293303808','2390920707'
'591926892342579201','2385296491'
'591926895358320640','2429329271'
'591926898390798337','2383694801'
'591926900131520512','3120807024'
'591926905462362113','2381127301'
'591926908176048128','2378911830'
'591926911158202371','2380652136'
'591926913909719040','2429239161'
'591926917080580096','2401343615'
'591926924466761728','2385067398'
'591926927398539264','2409974549'
'591926930363973632','2398707585'
'591926933178322944','2379847830'
'591926936374349824','2379198638'
'591926943483756544','2381040991'
'591926946386194432','2379450080'
'591926948944683008','2382724981'
'591926952279212033','2382591806'
'591926963813494785','2385430243'
'591926967806529537','2384791699'
'591926970092359680','2364545752'
'591926975545024514','715609046'
'591926976031559680','2972777621'
'591926976291581953','3074694429'
'591926976383832064','3074672685'
'591927021648924672','2207256795'
'591927024257634304','274161416'
'591927028439457792','52543456'
'591927153798807553','527403798'
'591927271725867008','58499877'
'591927308346388480','3131876523'
'591927316609159168','58499877'
'591927366538141696','58499877'
'591927383843803136','132638001'
'591927392706396160','108994956'
'591927447542747136','1085155963'
'591927556196212736','367227730'
'591927617877626880','125192522'
'591927684910940160','392395161'
'591927688731992064','138880723'
'591927705727275008','1623158846'
'591927738660945921','136082905'
'591927746261037056','40088661'
'591927755304017921','367227730'
'591927756117643264','1637695364'
'591927829564104705','299096390'
'591927867585495040','113457700'
'591927877408534528','231643060'
'591927879463763968','76445418'
'591927912862986240','130802453'
'591927922648317952','138871350'
'591927959495278592','517782615'
'591928126676049920','437574717'
'591928132849958912','1558604186'
'591928136276811777','336047334'
'591928148826042368','1260163675'
'591928150860242944','112829225'
'591928159152443392','1497992863'
'591928162340249600','159642266'
'591928180983758848','3201775227'
'591928203540701184','3148584902'
'591928223212122112','816999768'
'591928301460959234','141797686'
'591928327146971136','39307889'
'591928343651610624','1095391676'
'591928366267289600','748436804'
'591928383354744832','330619582'
'591928442586865665','2228983291'
'591928463868694528','169686940'
'591928470105673728','159642266'
'591928549247954945','116858355'
'591928571117105152','2995831018'
'591928625194237952','105796664'
'591928625500463104','154173447'
'591928680567480320','118756296'
'591928817553252352','2263769630'
'591928825786847232','2551911117'
'591928842215956480','77913052'
'591928893604503553','141436463'
'591928897664643072','313676602'
'591928957374767105','61775126'
'591929000303403009','67532961'
'591929056259678209','468716410'
'591929091290431488','410392134'
'591929159804325888','858353702'
'591929266453028864','111486295'
'591929285046312962','393256327'
'591929297042026496','14791655'
'591929372954722304','3000427239'
'591929392588136449','1117345542'
'591929408295870464','758496732'
'591929408652324864','704383927'
'591929408639799296','398504104'
'591929408702709761','742193797'
'591929408757178368','634860612'
'591929409025642496','730012880'
'591929409130496000','754418388'
'591929409273102337','768671052'
'591929409466040320','752541984'
'591929409344417793','615313486'
'591929409814167553','717530072'
'591929410317455360','750807006'
'591929410439090176','615418665'
'591929491733258240','713034329'
'591929662479073280','201983779'
'591929666635726848','3122334265'
'591929699183431681','578423303'
'591929708511498240','1610644513'
'591929714597568515','484967631'
'591929716849836033','2905909870'
'591929717109956608','231105358'
'591929718603132928','322701876'
'591929720096227329','715609046'
'591929724181450752','2905909870'
'591929731789914112','2905909870'
'591929738962206720','2905909870'
'591929749481467905','2905909870'
'591929750211469312','370753620'
'591929760739004416','2757043520'
'591929791915249665','2757043520'
'591929804494020610','3141499960'
'591929845367447552','150354141'
'591929930310656000','167572241'
'591929971490332674','272953754'
'591930050376814592','2945939830'
'591930152499683328','117461519'
'591930167754235904','1314910094'
'591930198238621696','270341850'
'591930241393827842','98675047'
'591930260691628032','2195300610'
'591930401700061184','81425930'
'591930424294658050','1197490838'
'591930429524938752','2960399925'
'591930435963203584','108824836'
'591930500345962496','127556360'
'591930533220851713','465444562'
'591930548576198656','263490451'
'591930581342126082','783395646'
'591930621422870528','83680757'
'591930623046131712','137902005'
'591930826574663680','264346961'
'591930905238863872','1125998630'
'591930994371989504','433664923'
'591931004832587776','762071928'
'591931017113563136','739378248'
'591931061090811904','298830950'
'591931124995207168','114848176'
'591931130707890176','382657739'
'591931156574150656','211337962'
'591931186206875648','2905750929'
'591931220071682048','66429119'
'591931277936308224','768060462'
'591931324644098048','103711721'
'591931332235632640','113426506'
'591931392688132097','213328898'
'591931478327558144','2251360056'
'591931481544527872','538405311'
'591931492160278530','521031427'
'591931492562931712','610246193'
'591931492839858176','118886296'
'591931499353546752','1260163675'
'591931500238655488','18357697'
'591931507821793280','1497992863'
'591931519901532161','117461519'
'591931528575234048','153099705'
'591931535286087680','3188878973'
'591931554831667200','545812193'
'591931559197945856','176658337'
'591931637719523328','1038315889'
'591931660955975680','1083871068'
'591931681755496448','1152289938'
'591931689934262272','355399385'
'591931700789190656','74453123'
'591931714123014144','1343162228'
'591931726282289152','404479356'
'591931729322987521','459524991'
'591931744456159232','125747501'
'591931757408182272','266500131'
'591931765943566336','184615567'
'591931784058806273','436343252'
'591931803465842688','816999768'
'591931828434415616','830186942'
'591931854153850880','49251676'
'591931893102342144','382657739'
'591931949574443008','23061724'
'591931990997389312','18877693'
'591932070663835648','193924313'
'591932127085735936','225186855'
'591932142801821696','140104661'
'591932338445094912','52426295'
'591932375472406529','119533404'
'591932411618930688','58449618'
'591932415494332416','829355624'
'591932445462790144','605614138'
'591932488718553088','193924313'
'591932509920862208','18732366'
'591932549900988420','791744191'
'591932617387302912','260284001'
'591932668901720065','41385732'
'591932693174038528','104284985'
'591932723620622336','145306310'
'591932794068148224','68042528'
'591932815308148736','101794545'
'591932835432374272','3140780411'
'591932859251843072','181358061'
'591933007281463296','217077998'
'591933032262602752','550941815'
'591933040747745282','150060473'
'591933047517356032','252781097'
'591933087413575680','2973916486'
'591933126512873472','195138161'
'591933126403756032','201021955'
'591933129042108418','116923272'
'591933178924924928','478980721'
'591933182553038848','2350836732'
'591933231005597696','1244822858'
'591933243961712641','2201870755'
'591933270033453056','478980721'
'591933281274302466','146686141'
'591933286223650816','220316822'
'591933317684924416','64175966'
'591933369597956096','297908709'
'591933387201486848','1180361852'
'591933391299280896','124048525'
'591933412799287297','273984375'
'591933444784947200','179796895'
'591933588150554624','87844291'
'591933613538684928','416516177'
'591933626121646080','597712811'
'591933627749015553','76055436'
'591933642215133184','76055436'
'591933687505235968','1057399406'
'591933730752696320','100731315'
'591933782791434241','186662402'
'591933796011900928','2511355106'
'591933800436772866','182479799'
'591933802764759041','2987000517'
'591933805625266176','2252493038'
'591933823018881024','3150769364'
'591933826689015810','228914839'
'591933843797585920','154545683'
'591933853771640833','289539408'
'591933864530071552','258388297'
'591933869001080834','829355624'
'591933880778665984','3150769364'
'591933893303017474','989122604'
'591933979709808641','2251900600'
'591934005525766144','60385013'
'591934007257997312','1191403358'
'591934011699818497','1135242078'
'591934020260356096','242511903'
'591934033019428864','574594301'
'591934063126032384','1588730083'
'591934067752497152','220316822'
'591934070176743424','2810759872'
'591934139932114947','1226140092'
'591934142977220608','2531442817'
'591934143614844930','1638651217'
'591934158361866240','2418223002'
'591934165098049536','111072215'
'591934165542637568','332328594'
'591934200183390208','897946927'
'591934226666299392','46862054'
'591934229635665920','71599911'
'591934269678755840','724570608'
'591934269771030528','2172571639'
'591934269750018049','477811288'
'591934269636771840','342963372'
'591934269880053760','1881000860'
'591934321067433984','3041424233'
'591934327434391552','755953164'
'591934343255334912','1191403358'
'591934356320604162','1490849100'
'591934384141430784','197083169'
'591934389048713217','484967631'
'591934405603635201','88914294'
'591934413027483648','31087423'
'591934434015911936','953276618'
'591934439074168832','92133780'
'591934460347691008','252564105'
'591934488101449728','13835492'
'591934538768642048','2316114955'
'591934562936233984','61545502'
'591934572243374081','152940898'
'591934610902245376','2180756417'
'591934660126576640','170459620'
'591934674240458752','573048143'
'591934674345304064','826137739'
'591934709866762240','2228983291'
'591934750627069952','161549964'
'591934760563449856','2200412632'
'591934781321011200','41237654'
'591934799981486080','533499339'
'591934814934163456','2449434162'
'591934866104659968','2279335002'
'591934873306329089','2842454445'
'591934881212604416','2784105781'
'591934932794114048','159914887'
'591934957624393728','139020934'
'591934976897200130','15747927'
'591934981762654208','56833494'
'591935100696268800','242069571'
'591935189300850688','459524991'
'591935199346335744','230479759'
'591935200260714497','156036671'
'591935210423525376','13062942'
'591935226483494912','312816046'
'591935304703025152','182981305'
'591935309392302080','453293234'
'591935359010938880','454985615'
'591935361280036864','207230036'
'591935405433483265','268383416'
'591935436538286080','267573927'
'591935468846985216','42801084'
'591935496193978369','130567548'
'591935514112073728','159914887'
'591935518272786433','268383416'
'591935528896958464','2177764470'
'591935562799525888','1929033314'
'591935589206859778','2932790386'
'591935617975521280','463164038'
'591935635365101568','2563445818'
'591935662586232832','737708677'
'591935672333774848','2583456597'
'591935744656019456','472033808'
'591935748804317185','338616756'
'591935755167133696','332328594'
'591935765162151936','172770918'
'591935776243462145','3008119618'
'591935822301102080','171309021'
'591935908066242560','443984890'
'591935932800053249','171309021'
'591935937250201600','176857599'
'591935967734312960','2468575825'
'591935977788207104','429258255'
'591935996578570240','1501675268'
'591935997006471170','87826869'
'591936011854356480','851649068'
'591936073405767680','96554491'
'591936119991828480','2367878768'
'591936163469991937','106783409'
'591936196881850368','142690762'
'591936222114783232','139233779'
'591936304331493376','12568212'
'591936322631241728','476705336'
'591936331124756480','1131958400'
'591936335960743936','487799665'
'591936363479572481','1172273221'
'591936384522395648','471043792'
'591936386434994176','581933143'
'591936397189246976','110768139'
'591936514361335808','60096966'
'591936643659010048','100027005'
'591936693864951808','119087567'
'591936706053562369','476705336'
'591936801561976832','31183464'
'591936886987485184','42832810'
'591936892213587968','166010302'
'591936924538908672','88992814'
'591936989852782595','141453746'
'591937088343429120','144246131'
'591937111990935554','191040612'
'591937129476956160','169274112'
'591937144937152512','1152289938'
'591937175433916416','131255629'
'591937184053198848','850719020'
'591937186116698112','52610002'
'591937191951077376','2592894093'
'591937209994981376','2416556618'
'591937215271403520','538191553'
'591937286977298432','226781908'
'591937298784194561','615385712'
'591937364550881280','279175840'
'591937381697232896','3163769355'
'591937448978096128','2973675957'
'591937474013696000','3147343977'
'591937539004497921','39625588'
'591937583300640769','862823167'
'591937600564416512','187979578'
'591937729774096386','615385712'
'591937736489054208','84442729'
'591937746777825280','37275764'
'591937757175554048','186670739'
'591937783515721728','143817288'
'591938028765061120','353980926'
'591938046637056001','2817851012'
'591938090081587200','3190020982'
'591938166149480448','3168970450'
'591938192313602049','2737829669'
'591938213712941056','1025167164'
'591938233639960576','493495006'
'591938236991299585','37433770'
'591938237322514432','270400900'
'591938237322514434','279237482'
'591938257023152129','308298853'
'591938285422911489','585630732'
'591938322760658944','269112578'
'591938378419036160','87329627'
'591938408190242817','403168485'
'591938458081333250','100027005'
'591938516965285890','110747748'
'591938522845589505','79195589'
'591938559633948673','1274985763'
'591938592890556416','2712736345'
'591938597680488448','144644046'
'591938660368416768','1939403676'
'591938661664555008','2305306286'
'591938685744054272','574219407'
'591938715267784704','724606951'
'591938842795597824','437495772'
'591938861275717633','270083997'
'591938910579781632','345954701'
'591938937855213568','1241495046'
'591938938610262016','131980202'
'591938976501604352','2367440187'
'591939096349712384','620267121'
'591939132718473216','156984297'
'591939152092000256','75883996'
'591939158425378816','2925606923'
'591939191006580736','1477907959'
'591939208140496896','1858460174'
'591939230185598977','1337100752'
'591939230466744320','2320839613'
'591939258316886016','1175123838'
'591939297915310080','153838811'
'591939337903861760','52616260'
'591939340487499776','500822649'
'591939382476722176','745670846'
'591939386855526400','90547371'
'591939432250388480','49856581'
'591939439775068160','381814452'
'591939450596372480','2897558998'
'591939464882221056','2924190765'
'591939471500795905','3125334058'
'591939471790178304','262778593'
'591939498080010240','755835019'
'591939526383243264','359766549'
'591939543164530688','91175079'
'591939572671631361','330017792'
'591939601259978752','248395475'
'591939660806402049','532615638'
'591939692519673856','1390657921'
'591939717446369280','163204158'
'591939806382424065','318571244'
'591939822064955392','86820137'
'591939830793273344','76843354'
'591939839559344128','1359849582'
'591939859817828353','193810240'
'591939883234512896','1367112445'
'591939888754327552','1539243955'
'591939937575940097','820236487'
'591939955863265280','120274165'
'591939987647639552','2233256030'
'591940093637763072','96140634'
'591940109886357504','1066994700'
'591940111065047041','2382394573'
'591940141146447873','84442729'
'591940188194017281','94645964'
'591940209450872833','138208565'
'591940240626954240','31367001'
'591940288198901760','287816131'
'591940316976013313','357878350'
'591940318452436992','2348635602'
'591940326425829376','73722272'
'591940359254585344','281631631'
'591940395254288384','118153761'
'591940403756081152','249753633'
'591940410773221376','1894327147'
'591940445103529984','127978813'
'591940445640470529','450065290'
'591940478045683712','3148936960'
'591940481510170624','1245153324'
'591940504662704128','58815963'
'591940506625699841','180393751'
'591940533741817856','559127217'
'591940549847842816','868086343'
'591940571398287361','90618642'
'591940771361595392','303514777'
'591940807453585408','131342194'
'591940814785347584','33649461'
'591940828660178944','308139797'
'591940853687418880','479253715'
'591940861795168256','2506209671'
'591940868459896832','211675391'
'591940923275128832','945045882'
'591940925988810752','15869513'
'591940926941069312','2551911117'
'591940943273709568','785110008'
'591940959476158464','131342194'
'591940987989184512','2345332434'
'591941008948068352','3168970450'
'591941012383092737','255812438'
'591941138728165376','95228605'
'591941195263307776','453293234'
'591941206545829888','118481098'
'591941272664932353','47781017'
'591941279984017409','12844562'
'591941296610267137','401541764'
'591941309012770816','262198401'
'591941328700768256','15617333'
'591941384241709056','999506712'
'591941415137124352','287991519'
'591941479368511488','990956551'
'591941556778635264','63737987'
'591941586654785538','208141858'
'591941620435656705','296591346'
'591941623208157184','62991687'
'591941664719122433','65169236'
'591941738496819200','540126091'
'591941743764967424','228057905'
'591941772156239872','108459268'
'591941838526914560','317478789'
'591941847716655106','72106263'
'591941880599977984','1451533752'
'591941919699279872','1525285892'
'591941923897761793','109353662'
'591941943543930881','2283605371'
'591941996421480448','221545986'
'591942027496947712','1040103722'
'591942066264879104','112283187'
'591942072367734784','362663384'
'591942166269677570','722950850'
'591942179255353345','2942125335'
'591942204312129537','996342390'
'591942229041815552','120517425'
'591942287971766272','51899378'
'591942302404317184','204950820'
'591942324437004288','34120757'
'591942356091408386','1576392918'
'591942371912318977','1377213284'
'591942401993875456','252054520'
'591942408646033409','316675369'
'591942432834658305','261206501'
'591942435607060480','263655426'
'591942441311281152','1685578945'
'591942457421598720','540126091'
'591942464988127232','124172948'
'591942473548726272','199819821'
'591942573154930688','261526962'
'591942588959170560','83856839'
'591942592608210944','1409304331'
'591942610350112768','83018632'
'591942676536283136','68316658'
'591942702905733120','293209690'
'591942709868388352','116300169'
'591942725446041600','2806082685'
'591942749697536001','83856839'
'591942769901461504','83856839'
'591942799504908288','405249160'
'591942821562740736','2192895632'
'591942827799670784','201983779'
'591942867976749056','70288785'
'591942876906524672','323312274'
'591942954870317056','2949978185'
'591942978232569856','109655407'
'591942985962618881','821889906'
'591943131798568961','306441095'
'591943142804475905','2460743934'
'591943183732494336','2331243370'
'591943251373993984','38291639'
'591943261926854656','1608467857'
'591943302963974144','111492673'
'591943342507831296','100688716'
'591943387319816192','1463482057'
'591943411852308481','1242509958'
'591943421612466176','10392652'
'591943456903139329','142766836'
'591943459738677248','2236412290'
'591943515501899776','851108442'
'591943545700884483','157830185'
'591943579758530561','105000349'
'591943579905466369','195935795'
'591943589858570240','2339355703'
'591943590840037376','1693905152'
'591943606727913473','17245672'
'591943644325773312','347996161'
'591943659312041984','213446462'
'591943707466682368','190139420'
'591943751603466240','2973916486'
'591943755432857600','45220870'
'591943792384684033','1889111665'
'591943833627324417','193877834'
'591943869215838210','145676658'
'591943886395863040','825879428'
'591943919774097408','63364915'
'591943923502870528','2370827258'
'591943936270331904','110399434'
'591943956667174912','283559480'
'591943990393630720','542868341'
'591944002254942210','35863824'
'591944004876554240','560883924'
'591944006285811713','533499339'
'591944008085143552','846237246'
'591944059607912449','3070331587'
'591944060895563779','3070461595'
'591944062426488832','3070467493'
'591944063873486848','3070471483'
'591944065496657920','3071641362'
'591944128235237377','153155727'
'591944146358824960','49045337'
'591944161449943041','131073562'
'591944196497473536','312816046'
'591944211647324160','367227730'
'591944227283726336','183263856'
'591944339317608449','2978907837'
'591944343772008449','41929478'
'591944354056376320','347534059'
'591944359370625024','1666624784'
'591944360062681088','146893374'
'591944371278217216','2513713400'
'591944379394207745','1428444427'
'591944393583562754','315552760'
'591944394070052866','269489408'
'591944394615476224','2242439771'
'591944398818148352','108614982'
'591944402622255104','2652867072'
'591944402802716673','141034741'
'591944403830181889','249791668'
'591944410964697089','909247146'
'591944416413155328','620009366'
'591944420670316544','495013261'
'591944432632528896','2602133804'
'591944432942907392','378338253'
'591944436331970560','2602133804'
'591944436353003520','123852497'
'591944441847480320','147443195'
'591944447459500032','351740470'
'591944473493405697','134673419'
'591944480661512192','1117474656'
'591944490102853632','467537150'
'591944497866506240','69646176'
'591944499619864576','51640069'
'591944510629933059','57545218'
'591944534050738178','110544822'
'591944536487698432','1514212296'
'591944536638693376','109116075'
'591944537112731649','1167701466'
'591944537553010691','327708821'
'591944540128464896','906867576'
'591944540644249600','2176167133'
'591944543404163073','613457782'
'591944550991532032','1486651482'
'591944552442920961','543535504'
'591944564241342464','2393261186'
'591944578116112384','80674928'
'591944595744788481','109116075'
'591944642800660480','955918476'
'591944643341758465','327708821'
'591944643790536704','2792010522'
'591944644075790336','1461843774'
'591944644268720129','956015995'
'591944644549738497','2294895931'
'591944645111717890','1237505953'
'591944646390980609','956153965'
'591944648483942401','2319575546'
'591944655304040448','227435032'
'591944658495778816','2342687376'
'591944682969628672','613480312'
'591944783712690176','2723146868'
'591944788640837633','467537150'
'591944789530157056','316156086'
'591944819972251648','2588542855'
'591944830705541121','188349806'
'591944839643660288','38687143'
'591944857515470850','2162930730'
'591944852939616256','2719138101'
'591944880340897793','456102798'
'591944890197614592','430331353'
'591944908367265793','133873394'
'591944925853409280','271714431'
'591944927434539008','2652867072'
'591944929137459200','2773832083'
'591944947705782272','589238313'
'591944967498567680','498851494'
'591944976596078592','83927750'
'591944982086492160','70896129'
'591945018304237570','3165344037'
'591945041792376832','2341866962'
'591945089989144576','3029100358'
'591945090911842304','51750033'
'591945159002202112','98993397'
'591945171627024384','69683774'
'591945174865027072','1446497029'
'591945203596054528','40766693'
'591945220037574657','119898457'
'591945227855908865','32776026'
'591945227990114304','118463486'
'591945277126234112','2160001813'
'591945307526672384','167977223'
'591945344776327168','44818340'
'591945469833650176','197387855'
'591945530189557762','926081197'
'591945532341354496','126291676'
'591945542567075840','2796070426'
'591945550003609601','55624277'
'591945588301758464','2874029309'
'591945609176862720','917023652'
'591945624540549122','378627505'
'591945641263308800','2154993056'
'591945650889170944','14607224'
'591945689665576960','267283029'
'591945699559866368','917048521'
'591945745726631936','373257047'
'591945770619838464','2154968887'
'591945773702586368','126946018'
'591945802764914689','254662514'
'591945808402108417','2575331430'
'591945842484969472','923488082'
'591945869362102272','82000418'
'591945877696024576','262770979'
'591945889343787008','1882391119'
'591945934231064576','43457310'
'591945936861007872','2460354026'
'591945961405943810','258124090'
'591945977155571713','18821676'
'591945983988277249','151938801'
'591945991907123200','131915336'
'591946002204004352','3064641681'
'591946024710701057','82519152'
'591946033090994177','553431825'
'591946036282818560','285714880'
'591946069329747968','517110540'
'591946137776553988','3064648799'
'591946140981010432','1405481064'
'591946142742511617','130321144'
'591946165614157824','1210372501'
'591946179321196544','1918592226'
'591946207020322816','87326292'
'591946272057200640','59892010'
'591946274175197184','348332150'
'591946274984693760','285176108'
'591946276016496641','378616410'
'591946277073518593','365493817'
'591946277857796098','103203698'
'591946283574759424','192597389'
'591946283352481793','83929538'
'591946285910986753','2996466611'
'591946287227932673','1463319061'
'591946303480930304','396986369'
'591946315048824832','1403603552'
'591946319796838400','2394392119'
'591946321038311424','834713412'
'591946335324119041','619051880'
'591946355473526784','195820082'
'591946400096587776','224417882'
'591946415993032705','2195300610'
'591946421961695232','319804149'
'591946447655841792','363467139'
'591946481252343808','121743456'
'591946484301467648','1403603552'
'591946504669175809','512213235'
'591946504648142848','316664845'
'591946505239408641','85470345'
'591946509672980480','3064648799'
'591946519240126464','89052797'
'591946560650383360','363467139'
'591946582712516608','2981852757'
'591946584079761408','2213105837'
'591946597174480896','2394392119'
'591946655194292224','94325693'
'591946655395618816','316156086'
'591946671992512512','2516286204'
'591946683862355968','2208270240'
'591946694847258624','43115629'
'591946700283064320','111359896'
'591946715416113153','52417290'
'591946756289605633','102128973'
'591946819808206849','1056482658'
'591946822223941632','275174138'
'591946843770134530','2213105837'
'591946866671034369','40280818'
'591946902050054146','100241412'
'591946935742914560','1270391083'
'591946935868780544','1163936394'
'591946947252064257','590058675'
'591946967921602560','2197022542'
'591946982203248643','3148382056'
'591946997957074944','143108509'
'591947000553283584','517110540'
'591947022829101056','294257190'
'591947028109864960','100301717'
'591947041506340866','18621943'
'591947043654004736','45065689'
'591947062083727360','283148569'
'591947161690050561','130957681'
'591947164403699712','1646235266'
'591947174218493952','268416627'
'591947178265976832','112303220'
'591947255680086017','406050180'
'591947268221227008','137557477'
'591947290459414529','284997069'
'591947317772754945','139109786'
'591947366653108224','217287937'
'591947383031861248','34657211'
'591947394142621696','1925379548'
'591947417387315200','2270436062'
'591947468025294848','1243467175'
'591947475906273280','2484692972'
'591947491437871104','937371326'
'591947495753719808','150861164'
'591947515089432578','170158526'
'591947536044285952','2397004224'
'591947550464311297','189893744'
'591947552188014592','2422799342'
'591947554390048769','2414915844'
'591947555933523968','1486607294'
'591947561386151937','2425690686'
'591947563063910400','1454385828'
'591947565832085505','1440028286'
'591947569493708801','457113908'
'591947572006100992','61373788'
'591947585360830466','2845565322'
'591947602163183617','2398383948'
'591947607129260033','588171075'
'591947612942639107','254252751'
'591947613257076738','16615784'
'591947638213226501','533878663'
'591947652243165186','505762772'
'591947657712664576','140071686'
'591947670924722176','1170091274'
'591947694165352448','336301168'
'591947735877689344','2906739526'
'591947747365888000','125507165'
'591947771676090369','339269375'
'591947773039214592','132629962'
