tweet_id, user_id
'592195079353143296','48941233'
'592195141462528000','3092142089'
'592195209615794176','2787100946'
'592195285457108992','264984727'
'592195311180902400','185785808'
'592195395440148480','1663920948'
'592195405586296833','250900099'
'592195515019845632','88762686'
'592195765965062144','421347355'
'592195869820129280','464203534'
'592195880817545217','814230505'
'592196151375343617','3042239090'
'592196180014026752','2956697892'
'592196269830905856','79943462'
'592196271886077953','3070921381'
'592196322968608769','86219321'
'592196355336085504','88287939'
'592196401771073536','3070139484'
'592196419487866881','227209075'
'592196514669338624','2657123035'
'592196559065976833','157759110'
'592196608810307584','592303406'
'592196679656415232','138787546'
'592196686287536129','416779723'
'592196691547160576','592303406'
'592196723935547392','2548613942'
'592196725470666752','2564231594'
'592196863966732288','320275555'
'592196960356007936','320275555'
'592197161837813760','1365374935'
'592197232939638784','2431393513'
'592197252321542144','145802983'
'592197288287670272','199292097'
'592197675124043777','357050985'
'592197713799815169','323538818'
'592197722704203776','86670909'
'592197759307919360','592303406'
'592197800655360000','2964986093'
'592197829780602880','177606350'
'592197895719227393','98767274'
'592197913083707392','988104265'
'592197949846720513','239979421'
'592198068784599040','187344387'
'592198101336731649','2752028635'
'592198118353022976','330807404'
'592198130550108160','340948245'
'592198233671266304','256339471'
'592198363640164352','2148053978'
'592198389560803330','33140837'
'592198531001274368','2752028635'
'592198611171201024','155258607'
'592198619182309377','292524205'
'592198686744031232','295025219'
'592198725012860929','172767645'
'592198732659171328','467909441'
'592198743526678528','233720005'
'592198744227094528','3197553232'
'592198775252197377','433480888'
'592198846718967808','867070008'
'592198857565450244','487148055'
'592198861667446784','908097588'
'592198915006435329','246987876'
'592199069214351360','45013457'
'592199113262796800','211636547'
'592199225980506112','2271489148'
'592199228283191297','142317002'
'592199236940206080','144741178'
'592199407518490624','142454638'
'592199415923748866','615846423'
'592199426573078530','592303406'
'592199536774381569','46043042'
'592199602016800768','193891407'
'592199659872878592','213462911'
'592199716852469760','21058732'
'592199826101510144','18151918'
'592199838487425024','1363182919'
'592199871479689216','459681852'
'592199904748900353','237932418'
'592199919152181249','587848359'
'592199921027125249','587848359'
'592199968150032385','118747400'
'592200089738838017','148505023'
'592200162312900608','140840720'
'592200275848339457','270521676'
'592200354650947585','146234361'
'592200439254413312','116914586'
'592200483500072960','2471877054'
'592200509575954432','2532934826'
'592200685720084482','547826263'
'592200708394389504','369853245'
'592200747825041408','107487744'
'592200839323779072','2895019890'
'592200850950336512','71125885'
'592200855438233600','2850700397'
'592200857602646016','71125885'
'592201010837200897','55091325'
'592201035545972736','17347668'
'592201072065687552','59297161'
'592201158787276800','615004763'
'592201193146949632','154299667'
'592201199295823872','136883555'
'592201294745600001','1877890092'
'592201376312086529','55630313'
'592201415772270592','269002402'
'592201450433814529','270662599'
'592201650493902848','120007715'
'592201755598925824','559931189'
'592201870258606080','570120936'
'592201957391134720','46043042'
'592201958372417537','3106889791'
'592201979927109632','46043042'
'592202060902334464','2752028635'
'592202104032202752','16405098'
'592202263407374336','148996543'
'592202373524623361','331261660'
'592202470580953089','911299344'
'592202506203082752','425356876'
'592202508791128064','46043042'
'592202575019122688','41956553'
'592202625442938880','40885653'
'592202844364640257','2984869078'
'592202849334865921','152208955'
'592202915437092864','1107899935'
'592202999482617856','264983337'
'592203029237071872','416064563'
'592203128755396608','119563867'
'592203212465184768','59327337'
'592203238767661056','632254162'
'592203241724612608','59327337'
'592203283348885505','215875933'
'592203299400462337','1523578567'
'592203370473115648','765097664'
'592203498613186561','585080758'
'592203698576621568','3118837825'
'592203842952900608','182649286'
'592203923538190337','765097664'
'592203936397832192','2805293183'
'592203967498588160','113438864'
'592204099157766144','104540352'
'592204166753296384','1917410378'
'592204454226632704','485677339'
'592204471616180224','799667190'
'592204475881754625','2538505496'
'592204477731483648','407470494'
'592204650557890560','2161930718'
'592204687979347968','164514901'
'592204691678822400','1219390644'
'592204795034750976','1490826259'
'592204868548435968','298320457'
'592205102229762048','14743202'
'592205334200111104','1240288100'
'592205429679206400','67342393'
'592205666087006208','342798172'
'592206528876310528','620733388'
'592206559796547584','22853879'
'592206620186288128','129185092'
'592206699626254337','2760882732'
'592206718681141248','122498057'
'592206722804097024','76931020'
'592206836431982592','1404666944'
'592206967042486273','271571754'
'592207003314999297','1852528328'
'592207039415193600','271571754'
'592207093203116032','255608646'
'592207181568614400','271571754'
'592207197175681025','2973916486'
'592207354512461824','113239583'
'592207358618640384','113239583'
'592207715184828416','99293445'
'592207737209118720','2600361092'
'592207774727147520','1565421696'
'592207860005732352','2651686304'
'592207979375636481','522540734'
'592207989647417347','269152552'
'592208069683122176','2901727625'
'592208115577319424','247007005'
'592208127770103808','221748675'
'592208130324312064','2901727625'
'592208167137837056','221748675'
'592208255633530880','138438080'
'592208278387560449','21090854'
'592208284507119616','2894718569'
'592208332414386176','378908447'
'592208391646347266','249146338'
'592208443236327424','2376198505'
'592208486391422976','115217917'
'592208575579095040','139233927'
'592208671402237952','3091842676'
'592208698736549888','142525784'
'592208925505810432','71454444'
'592209068120498176','174770399'
'592209640810782721','3128890675'
'592209850769215488','105789743'
'592210115664617472','293605750'
'592210362218487808','154625526'
'592210394162339840','2414915844'
'592210489217716224','231990413'
'592210602766016512','2973916486'
'592210620793094144','138438080'
'592210653240303616','788215748'
'592210809322770432','1902126205'
'592210896518291456','549367376'
'592211284172480512','269924686'
'592211294909935618','216541906'
'592211454457225216','924806035'
'592211594203025408','547232643'
'592211869710098432','429416730'
'592212063306452992','270303784'
'592212078506680320','33792515'
'592212102070312960','149324860'
'592212142402576385','413532890'
'592212223180873728','2929371915'
'592212233398136832','2888583159'
'592212371730489344','1606896336'
'592212659933700096','1211678281'
'592212754599120896','3025740016'
'592212862254260224','1321862510'
'592212876871499777','248039397'
'592212986489675776','293424177'
'592213004491579392','3025740016'
'592213161434083328','195541718'
'592213477671960576','116372147'
'592213781150707712','198522492'
'592213804630548480','921512708'
'592213961656946688','26804529'
'592214163272953856','809782009'
'592214327039565826','774389462'
'592214432073187330','2875894423'
'592214503967858689','130982935'
'592214513417465857','217923902'
'592214826950139904','1411008746'
'592215389246857216','3171484454'
'592215892991213568','139233927'
'592216548221128704','144028648'
'592216649668775936','519207602'
'592216652382543872','1922343152'
'592216965487398912','2859096154'
'592217061356609536','2977781219'
'592217098664816640','2890727722'
'592217129698463744','2890727722'
'592217136468205568','2867707896'
'592217327162302465','419731813'
'592217629588357120','272937839'
'592218052281806848','201139475'
'592218442607890432','2976776841'
'592218733117984768','1214284363'
'592218734195904512','2239000597'
'592218734179188738','2239086930'
'592218734279794688','2238795859'
'592218734149767168','2375485796'
'592218734275657728','2240233374'
'592218734267273216','2240210294'
'592218734795751424','2280495559'
'592218734854414336','2240193614'
'592218764864655361','150854256'
'592218884205314048','192423534'
'592218892925345792','3158184635'
'592218988551262208','50865701'
'592219064266792962','303574754'
'592219116540403712','15007299'
'592219181002715136','785684707'
'592219343888388097','2521060177'
'592219360900419585','2562682291'
'592219465326141441','316341858'
'592219543126286336','2600361092'
'592219725033275392','28762720'
'592219774949695488','2445504948'
'592219848970645504','1703219690'
'592220086435348480','373670962'
'592220168539009025','1334965027'
'592220208288374784','140662672'
'592220263615455232','2894718569'
'592220292556189696','225647847'
'592220749835808768','485677339'
'592220758031540225','799667190'
'592220802034053120','128947369'
'592221008842600448','467909441'
'592221263164084224','167354400'
'592221593641816064','2562969633'
'592221662235394048','1199239440'
'592221829235892224','1323419101'
'592222053203226625','286331960'
'592222319424081920','1514712410'
'592222584298680320','2444372384'
'592222771939307521','289049261'
'592222947672199168','61953292'
'592223036528599040','109392865'
'592223039267287040','486084607'
'592223334823239680','432003232'
'592223384332800000','319613118'
'592223922298355712','121465119'
'592223959640215552','18762718'
'592224056616714241','1905541082'
'592224064728485889','1905509142'
'592224072286605312','1905553880'
'592224081400860673','1905524814'
'592224089277759489','1905530190'
'592224096743591937','1905536562'
'592224104540831744','1905580556'
'592224112166055936','1905549162'
'592224121112506368','1905554124'
'592224128507064320','1905597986'
'592224134953705472','1905603968'
'592224142356676609','1905610214'
'592224144042958848','2853111897'
'592224149361143810','1905641971'
'592224156688588800','1905625730'
'592224163894460416','1905597558'
'592224173209948160','1905738643'
'592224185423777792','1905723314'
'592224198224785408','1905729842'
'592224205208444928','3165344037'
'592224210509926400','1905761029'
'592224221931016192','1902591680'
'592224230562922496','1905768787'
'592224241765912576','1905776911'
'592224254550118401','1905762206'
'592224268814954496','1905773330'
'592224276758941696','1905809455'
'592224285076271104','1905757248'
'592224295150956544','1905803516'
'592224302319079424','1905836149'
'592224309910712320','1905843259'
'592224317074608128','1905788532'
'592224324922122240','1905797508'
'592224331905703936','1905805368'
'592224339031826433','1905875912'
'592224351124004865','1905882026'
'592224364394754048','1905911857'
'592224383642435584','1905854868'
'592224396380475392','1905899402'
'592224408317505536','1905905528'
'592224416899043328','1905934873'
'592224426101501953','349670396'
'592224426113925120','1905917426'
'592224434221502465','1905959689'
'592224439351185408','1905903324'
'592224450055000064','1905912480'
'592224458233884672','1905993277'
'592224466375081984','1906004323'
'592224475308920833','1905953928'
'592224484850946048','1906027783'
'592224492283269120','1906037713'
'592224501288423425','1905985038'
'592224508964016128','1906031654'
'592224515964338176','1906210676'
'592224522993991680','1906253173'
'592224530573066240','1906236986'
'592224539204956160','1906212582'
'592224546326847489','1906284787'
'592224555227185152','1906266272'
'592224565792673793','1906272548'
'592224574701338625','1906279034'
'592224584700592128','1906248204'
'592224596281020416','1906398475'
'592224603721732097','1906339297'
'592224613041508352','1906289040'
'592224620419293185','1906335326'
'592224630942773248','1906366999'
'592224641478893568','1906314756'
'592224651419385858','1906389301'
'592224661418561536','1906386264'
'592224668972556288','1906460191'
'592224675964461056','1906456514'
'592224683866492929','1906466695'
'592224691089092608','1906465802'
'592224698424905728','1906434192'
'592224705299361793','1906479560'
'592224713113374720','1906446780'
'592224720486989824','1906508054'
'592224729198563328','1906475478'
'592224739319418880','1906520114'
'592224753127043073','1906552333'
'592224759598829568','1906495938'
'592224768566235136','1906502346'
'592224781090496512','1905559789'
'592224791634939904','1902642666'
'592224806336004098','1902688910'
'592224813990617089','1902721225'
'592224822001696768','1902666546'
'592224829362704386','1904114977'
'592224836761427968','1904125009'
'592224843879161856','1904108048'
'592224851336630273','1904078040'
'592224858395705344','1904149771'
'592224865802813440','1904122674'
'592224872849223680','1904196427'
'592224880545771520','1904210959'
'592224887726481408','1904195618'
'592224895326519298','1904203868'
'592224902343577601','1904194302'
'592224910807732224','1904265991'
'592224921205346305','1904212434'
'592224929908596736','1904284165'
'592224933947674624','1904291839'
'592224942801825792','1898896291'
'592224953539305473','1898868630'
'592224958241112064','1898951641'
'592224972581384192','1899004496'
'592224982052147201','1899015116'
'592224988905615360','1899023390'
'592224997373968385','1899011478'
'592225007025004544','1899085699'
'592225015136845825','1899120175'
'592225023688974336','1899135151'
'592225031096152064','1899150229'
'592225038931103745','1899142982'
'592225046929612802','1899111643'
'592225054122844160','1901482032'
'592225061941223425','1901538614'
'592225068471615490','1901550986'
'592225075153149952','1901589715'
'592225082438590464','1901541456'
'592225090953089024','1901632622'
'592225100969062402','1901670559'
'592225109399572480','1901622720'
'592225118916464642','1901640210'
'592225127086968833','1901769422'
'592225135647596544','1901785202'
'592225144086474752','1901809008'
'592225152126963712','1901889421'
'592225160918278145','1901877896'
'592225168769961984','1901927713'
'592225177578053635','1901941087'
'592225185278787585','1901968237'
'592225192513904640','1901956424'
'592225200273428480','1901970524'
'592225207642759169','1901982806'
'592225214777282560','1901963682'
'592225218761981952','68883842'
'592225222289293312','1902101395'
'592225229218295809','1902085910'
'592225235962699777','1902056688'
'592225243063717889','1902106178'
'592225250764435456','1902080580'
'592225258536439808','1902147332'
'592225264815345664','150760069'
'592225265897451521','1902181603'
'592225278589407233','1902176144'
'592225285463912448','1902209989'
'592225293214986240','1902191604'
'592225302803189762','1902201126'
'592225314186469377','1902249416'
'592225323594358784','1902283891'
'592225332612112384','1902233838'
'592225341000679424','1902295922'
'592225349485735936','1902333595'
'592225360512618498','1902320366'
'592225368305569792','1902330230'
'592225376765542400','1902342368'
'592225384449515520','1902320604'
'592225392636792833','1902331860'
'592225399725162496','1902380222'
'592225406918336512','1902349230'
'592225414287753216','1902399890'
'592225421220941824','1902559693'
'592225428879716352','1902570721'
'592225436236582913','1902582151'
'592225446240120832','1902601734'
'592225457472348160','1902580460'
'592225470743117824','1902638329'
'592225482302627841','486084607'
'592225486257815552','1902645613'
'592225499721531392','1902614562'
'592225509959827456','1902674114'
'592225509955645440','486084607'
'592225526812545024','2696434638'
'592225541924589568','2696480748'
'592225599550197760','2696694486'
'592225607158603777','2696708886'
'592225614460891136','2696742998'
'592225621197004800','2696817510'
'592225628952203264','2696861078'
'592225636476850177','2696902760'
'592225641036173312','3102642041'
'592225643649077248','2696893404'
'592225659860058114','2696934284'
'592225669137833985','2696956832'
'592225680164720641','1897780616'
'592225691157966850','1897797626'
'592225702268665857','1897772892'
'592225710267191296','1897824542'
'592225721952538625','1897797972'
'592225732400549889','1897877899'
'592225744488562688','1897826886'
'592225750972956672','1897880420'
'592225758187102208','1897925179'
'592225765644632064','1897950146'
'592225772888141824','1905516276'
'592225775782268929','208691591'
'592225779800387585','1905551502'
'592225786700042241','1905578586'
'592225793851269120','1905616302'
'592225801195556864','1905634650'
'592225808938217474','1905729217'
'592225816131469312','1905683790'
'592225823811211264','1905700128'
'592225831411322881','1905774362'
'592226091680403458','1486815602'
'592226174488678401','333679421'
'592226239311646721','290025657'
'592226272949964800','175670628'
'592226355573567488','1418665166'
'592226414549688320','219545245'
'592226498246889472','269206076'
'592226654488907777','2402397625'
'592226655063552001','619259002'
'592226680871092225','401503470'
'592226831618695168','222083997'
'592227028855717889','379237369'
'592227142538305536','2849573421'
'592227179464925184','345637474'
'592227488467660800','3053330107'
'592227508042399744','545616644'
'592227715450806272','242416441'
'592227730307063808','964633956'
'592227750737412096','94674352'
'592227811622035456','88953029'
'592227971806691328','26728695'
'592228065092214784','1497350527'
'592228273393905664','3165344037'
'592228763955429377','138560961'
'592228856255225856','2367615764'
'592229049256153088','1327529652'
'592229132555038720','2904812246'
'592229203560558592','1184728526'
'592229464538361856','175670628'
'592229602870702080','243122745'
'592229780134572032','2334316430'
'592229917984563200','175380997'
'592229997890314241','2283853544'
'592230121987178496','1671498991'
'592230167487066112','470762466'
'592230283170185217','150184077'
'592230393165651969','847854788'
'592230550309568512','111341458'
'592230847350190080','2892644043'
'592230922763763712','20448792'
'592231215618519040','2366145548'
'592231408757780480','2844861398'
'592231777235763200','115978980'
'592232035764162560','180886333'
'592232040868814848','3205592614'
'592232379995021312','2996466611'
'592232444259999744','2361608772'
'592232521708019712','295291472'
'592232980631937024','47958109'
'592233030091046912','1108555891'
'592233129294823425','2471317177'
'592233221368188929','1361724126'
'592233791550136321','1430713772'
'592233798735040513','98957715'
'592233798877642753','179375566'
'592233799976554496','188203407'
'592233800324620289','1436487175'
'592233812672647168','256033151'
'592233828594352128','4592321'
'592233919010877440','575496719'
'592234185789743104','293791614'
'592234257822654464','3165344037'
'592234459006664704','934346580'
'592234657518850048','330960594'
'592234838075285505','1420691731'
'592234843532046336','98695568'
'592235140807585792','398273794'
'592235345892245504','808429021'
'592235547470487552','2996731803'
'592235675505790976','367227730'
'592235767424000002','2472101633'
'592235777398075392','534415312'
'592235968037572608','110399434'
'592236004808863744','485677339'
'592236014816530432','799667190'
'592236030268469248','2973916486'
'592236120454336513','939709500'
'592236625557598208','53328242'
'592237623369986048','3207347633'
'592237987804545025','1965008174'
'592237989486551041','1733793840'
'592238219812569090','323023628'
'592238344790216704','2562200556'
'592238545101791233','246721020'
'592238733203808257','490544786'
'592239040516218880','53260787'
'592239399649169408','202265993'
'592239448831590401','170191456'
'592239529521614849','2302792189'
'592239763152904193','1283632358'
'592239773286146048','129481023'
'592239811429171201','102215262'
'592239811416576000','2998716822'
'592239980933730304','151169655'
'592240261616504832','1636216699'
'592240728291573760','2817168617'
'592240890967625728','547816687'
'592241103073583104','100731315'
'592241130277720064','59297161'
'592241148825083904','138510972'
'592241162666258432','193557232'
'592241223412375552','3152762542'
'592241229699665920','214180592'
'592241231792611328','1620321571'
'592241244459241472','340283630'
'592241276503859200','98627607'
'592241300805722112','3065349207'
'592241360759033857','1540254962'
'592241385022984192','298280364'
'592241502694215680','2772171552'
'592241523699355648','1135242078'
'592241604611710976','2813747751'
'592241839010410496','129969470'
'592241914205843457','2786794162'
'592241928877395968','963570816'
'592241939673698305','275978635'
'592242037266743296','382871471'
'592242083450130434','2292552590'
'592242097366900736','97710300'
'592242146100523008','158096258'
'592242253340479488','2890727722'
'592242417555804162','48543774'
'592242476095840256','631894054'
'592242555066175489','311059523'
'592242562599153664','250280238'
'592242576264175616','3148932425'
'592242597697052672','3095269001'
'592242601606193152','3143007251'
'592242603069992960','3005104863'
'592242795802427392','61307129'
'592242973032734720','166268129'
'592242991764344832','3085581946'
'592243113101426688','275269257'
'592243115139825664','82718109'
'592243166377566208','187549708'
'592243259788759040','2445696122'
'592243289681702912','278215911'
'592243596625092609','923488082'
'592244044673196032','2890727722'
'592244137212190720','80859052'
'592244270272221185','20970383'
'592244326664642561','105852556'
'592244443488624642','441044405'
'592244501562925056','3135989464'
'592244520236011520','3112987229'
'592244689941692417','3024004127'
'592244771067994112','341657886'
'592244786612084736','341657886'
'592244952572284928','2393455824'
'592245032461201410','919762518'
'592245206361079808','967098410'
'592245245498163200','908794045'
'592245319338975232','15750149'
'592245322644070400','275157335'
'592245366411685888','112090404'
'592245420144906240','44898619'
'592245485907349504','229530363'
'592245554429763585','2560225348'
'592245581659144192','3148827149'
'592245625359503360','437492985'
'592245807488704513','190876060'
'592246174494625792','945468823'
'592246405693108224','1462948579'
'592246564090990593','305348799'
'592246844438216704','3037035135'
'592246951976050688','763664450'
'592247008246767616','84383836'
'592247073556340738','6135622'
'592247169563893761','141917352'
'592247340003565568','38434023'
'592247399944445952','2657882517'
'592247404402999296','15750149'
'592247865499635713','125780884'
'592247960659841024','2588515269'
'592248143930118144','87659926'
'592248239660871680','3148827149'
'592248278399475712','3155582710'
'592249268468981760','384969976'
'592249546773819392','3027817445'
'592249559801274369','129907921'
'592249935128498176','62852001'
'592249938190475265','1400810726'
'592250254315106304','227332300'
'592250562890043392','194782620'
'592251263363985408','857059482'
'592251966329323520','206411914'
'592252503388868609','485677339'
'592252928649494528','1060076005'
'592253171235463168','1272522001'
'592253185940676608','19401947'
'592253534340419585','2309846917'
'592253573964156930','2228983291'
'592253964625686528','418568638'
'592253967498760192','96470460'
'592253971810504707','221247314'
'592253973748264960','624215899'
'592254015553019904','2938296401'
'592254295178944512','2380923567'
'592254335532343296','2456507748'
'592254411403108352','816999768'
'592254683823091713','269027562'
'592255027894480897','3197756387'
'592255558113198080','709215126'
'592255603768225793','227147141'
'592255735158833152','2805293183'
'592255940184776704','98703820'
'592256020493172736','1146369678'
'592256213712302080','894916884'
'592256428674568192','955754012'
'592256747097747456','373926028'
'592257218340347905','891632952'
'592257266180489216','558124448'
'592257289517670400','3128278338'
'592257297470066688','98703820'
'592257984698388480','1031710909'
'592258066956955648','1712882113'
'592258072510205953','1697719652'
'592258497829449728','2416144879'
'592258652330971136','279919764'
'592258725114552320','275269257'
'592258727031414785','82718109'
'592258944309014528','432589070'
'592259023413649410','286096697'
'592259035862212609','2588515269'
'592259316608049152','3148682200'
'592259316511592448','163148879'
'592259465279348737','20913533'
'592259640790020096','2671158223'
'592259642127831040','210320595'
'592260009750310913','1304398958'
'592260100980658176','440263919'
'592260336872464384','120722139'
'592260467487338496','258937975'
'592260590455762944','610246193'
'592260590418038786','521031427'
'592260595702837248','1260163675'
'592260604699611136','1497992863'
'592260842361638912','28076939'
'592260860661268480','74453123'
'592260926755237888','2813747751'
'592260928374251520','261158572'
'592260929242431488','407261104'
'592260961228222464','1600643696'
'592261078148603904','298505937'
'592261089372545024','333404097'
'592261105126346752','397226938'
'592261160075919360','3165344037'
'592261301361061888','594022367'
'592261699459231745','541107126'
'592261750814318592','838581278'
'592262265124040706','2985656451'
'592262366601019392','270832613'
'592262709963583488','20909329'
'592262825382440960','2958420789'
'592262858186043393','203829302'
'592262982123532289','2647511'
'592263002835046400','228975506'
'592263041326120960','2155571347'
'592263220095746049','471398317'
'592263255361454080','2177764470'
'592263257030840321','2784105781'
'592263352568676353','245934177'
'592263386496442369','2842454445'
'592263462828539904','1255391971'
'592263462908198912','2449434162'
'592263559335272448','135295621'
'592263750624894977','783324104'
'592263764239581184','356043724'
'592264031102185472','1092672812'
'592264795014955008','100626347'
'592264900266860544','1203624932'
'592264937365463040','50417871'
'592265028386070528','1510610197'
'592265702582681600','2972970191'
'592265850226405376','223071160'
'592266059190763520','3205592614'
'592266423390593025','1686855649'
'592266504957251584','197291168'
'592266615531638784','106507829'
'592266726068326400','2347093926'
'592266763435401216','1558029151'
'592267068684115968','1929033314'
'592267160505815040','101648182'
'592267368341995522','190235603'
'592267417289621505','344357552'
'592267418992517120','1141788900'
'592267460675534848','1516859162'
'592267604900864000','2347093926'
'592267898351149056','130136711'
'592267910934061057','997423056'
'592267916843884544','350854490'
'592268120615735297','231757904'
'592268155738808320','2800934938'
'592268195035258880','3171549709'
'592268344906129408','297064759'
'592268443702992897','2446257205'
'592268446768963584','826836270'
'592268535776321538','1658353566'
'592268612037189632','1045108382'
'592268759928328192','502129655'
'592268808158617601','70786099'
'592268951373099008','611098417'
'592269028615397376','1055993414'
'592269037574434816','2858645110'
'592269044226592768','3190020982'
'592269163663642624','2955256527'
'592269579663060992','3148827149'
'592269604875083776','401591586'
'592269621258002432','1339760053'
'592269799448825856','3147056032'
'592269901424918528','3148682200'
'592269951198580736','145676658'
'592269964071010305','259956438'
'592270082270605312','2239335139'
'592270091674202112','2303660959'
'592270112410968064','3028637915'
'592270419996102656','2996758348'
'592270636212453376','403689780'
'592271074861182976','403689780'
'592271200841297920','2955256527'
'592271483419897856','300424521'
'592271489279389696','771041737'
'592271781366366208','1074137784'
'592272015018618880','502621401'
'592272240529518592','265949721'
'592272459916804096','2627984971'
'592272688309239808','249140481'
'592272820710678528','280810985'
'592272877015171072','1449716552'
'592272885064069120','1423254882'
'592273226908184577','2154420909'
'592273480042819584','205910919'
'592274452865490945','206299505'
'592274488059830272','303326613'
'592273801431404544','219710243'
'592273869811113984','2154993056'
'592273884885491712','2154968887'
'592273885783003136','2154968690'
'592274013331857408','181979894'
'592274227329380352','128641564'
'592274600689586176','222948059'
'592274659443351552','313421115'
'592274845058080770','88296312'
'592275143541563392','13441632'
'592275314409091073','108801385'
'592275366095548416','101080601'
'592275626486272000','2861826238'
'592275897383780352','709793453'
'592276096537763840','2932519793'
'592276750752555008','2861826238'
'592277400291016704','255687864'
'592277456960237569','2363164855'
'592277555803197441','635283743'
'592277722933678080','197288409'
'592278077465448448','140218732'
'592278212010516480','138619263'
'592278497592217600','302787408'
'592278690773479427','778279243'
'592278698490859520','52693558'
'592278918499020801','585695659'
'592279266903138304','2260714452'
'592279519307915265','293791614'
'592279688871030784','1198494270'
'592280037132521472','103711721'
'592280248198295552','243862968'
'592280633893789697','225840176'
'592280680744165376','2996731803'
'592280796813238273','139193231'
'592280874114224128','74721799'
'592281007178547200','2382060517'
'592281036542898179','998033977'
'592281601997930497','182480100'
'592281640593940480','632911153'
'592281827848626176','1259290394'
'592281878830391296','2584399213'
'592282097278177280','2264432821'
'592282168774303744','250900099'
'592282211489075200','302550966'
'592282225791639552','222932444'
'592282405119090688','2996731803'
'592282509334937600','39816493'
'592282827946856449','246261681'
'592283089314947072','292882708'
'592283327308156928','247408803'
'592283364457086976','270318604'
'592283482451214336','27066139'
'592283500549578753','302697688'
'592283583743655937','2429222886'
'592283741587939328','104677868'
'592284092630245376','231502288'
'592284148594778112','295311090'
'592284195277447168','624598359'
'592284314919968768','142479175'
'592284327376986112','283311686'
'592284410621382656','1554074982'
'592284586153025536','364528766'
'592284590141767680','188139959'
'592284612841316352','936758628'
'592284626149838849','336704975'
'592284632227389440','454330504'
'592284640813154304','1252971108'
'592284657762209794','2990363249'
'592284661415616512','3172061183'
'592284703178289152','217834205'
'592284726477611009','186096795'
'592284736111902720','3126430413'
'592284796753055744','951350503'
'592284815367471104','117213727'
'592284869234929667','446313397'
'592284950323421184','458782948'
'592285036981972992','2949290409'
'592285082133475328','3068741910'
'592285094267768832','189893744'
'592285112605237248','2283852808'
'592285130451988482','2283852808'
'592285228049113088','2990363249'
'592285370487873536','2462991433'
'592285495272546304','309223740'
'592285535139438592','1591310190'
'592285545411260416','1198494270'
'592285605092073472','142739677'
'592285700722073600','1058183360'
'592285705000235008','148181934'
'592285721169375232','14225088'
'592285731680202753','14225088'
'592285791151329281','353796438'
'592285943958269952','2784290526'
'592286075504164865','1591310190'
'592286161395163136','1278887257'
'592286165904023552','501778985'
'592286247332270081','360504229'
'592286252113731586','985978705'
'592286298238558208','260811298'
'592286361987743744','3138673149'
'592286387384246272','414043091'
'592286535174598658','2414915844'
'592286541101301760','176418153'
'592286560344739840','496189810'
'592286577075822592','149982544'
'592286579277828097','321001210'
'592286645107466240','143008399'
'592286665797967872','100731315'
'592286714045009920','2834310311'
'592286722072944640','173455222'
'592286733036847105','306910809'
'592286748119564289','252808562'
'592286771280519168','357029539'
'592286781766311937','166270106'
'592286792189136896','143008399'
'592286818114138113','2779304305'
'592286842017316864','193924313'
'592286858308100097','1082831948'
'592286893821263872','989122604'
'592286917569421312','353796438'
'592286926792761344','288167331'
'592286930718629888','129969470'
'592286937056149504','2985656451'
'592286962230374400','1226025062'
'592286994857906176','232323223'
'592287033479065600','94070048'
'592287035299336192','41237654'
'592287042152833024','2981193532'
'592287044384235521','247970306'
'592287077728923650','105650656'
'592287134733750272','278506570'
'592287147098546176','3020694016'
'592287152781828096','1195455295'
'592287153381625856','135637064'
'592287208377339905','512714316'
'592287222176559104','473463571'
'592287240266604544','1865169402'
'592287244838244356','1060504086'
'592287264132222976','2737829669'
'592287276920635392','321001210'
'592287289616793600','103711721'
'592287313448738816','1753125306'
'592287372462714880','576699786'
'592287468029923328','380349463'
'592287535407194112','371975872'
'592287659084611584','176418432'
'592287708266897408','283782623'
'592287758523174912','563049602'
'592287779712802817','2751810193'
'592287788659245056','487524859'
'592287801070198784','1485796802'
'592287933866053632','783324104'
'592287957148639233','132092596'
'592287968913657856','2921336631'
'592287977574797312','495013261'
'592288017378725888','467537150'
'592288036169359360','326302565'
'592288068150939648','253109014'
'592288073993433088','194324298'
'592288158659805184','454072445'
'592288166574424065','109085799'
'592288219485630464','167485291'
'592288242801713152','109085799'
'592288276989366273','327708821'
'592288278872592384','2155488458'
'592288287697440768','101891746'
'592288299261108224','1514147504'
'592288314599682049','49676259'
'592288317930131458','109085799'
'592288330747871232','76931020'
'592288412134035457','260574762'
'592288412062724096','334871812'
'592288440022147072','220316822'
'592288462092525568','1296441529'
'592288468950241280','295191363'
'592288494858477568','273701962'
'592288546003759105','2560184200'
'592288551104020480','138124220'
'592288568355217409','1602456038'
'592288640442748928','16297870'
'592288668624232448','2894718569'
'592288686382960640','40914258'
'592288762899619840','23061724'
'592288765005144064','114900611'
'592288779223887873','3020694016'
'592288811306065921','341739581'
'592288813239631873','267637480'
'592288815504568320','170434778'
'592288815315714052','147067372'
'592288871444000768','3020694016'
'592288897524224000','1195455295'
'592288911658889216','1267011883'
'592288978847592448','172770918'
'592288980617551873','18717943'
'592289010489360385','1169488278'
'592289025458872320','192153047'
'592289025752494080','214266661'
'592289029086908416','172893846'
'592289030026330112','64769272'
'592289051610316800','2829914997'
'592289057297793024','93889538'
'592289074154700800','138788889'
'592289089270984704','2322944847'
'592289126143160320','40281763'
'592289134309416960','341739581'
'592289138751188992','2375301741'
