tweet_id, user_id
'579217165892599809','3096899487'
'579218153160441856','621154573'
'579221705765359616','2923417461'
'579223088820314112','216652644'
'579224740658864128','386287717'
'579230861826084864','493364524'
'579232076550963200','105000104'
'579236287942537216','2373006989'
'579236289930620928','2409618953'
'579236292120039424','2431052961'
'579236303755063296','2427993875'
'579236305575522304','2431344125'
'579236542654230528','40533752'
'579236699366166529','199330630'
'579238115547697152','40533752'
'579238558642356225','2313990720'
'579242576735244288','2571596551'
'579244496791203840','114873372'
'579245653500551168','53354063'
'579246669914603520','1608722222'
'579247176519458816','1664705845'
'579247680284667904','343025081'
'579247772018323456','2657181890'
'579248130056654848','298296446'
'579249706305527808','284614660'
'579250504993214464','282769820'
'579251023354662912','208595307'
'579252194991550464','114873372'
'579253153792667648','134800598'
'579253208666763264','134800598'
'579254224774672384','114873372'
'579254346174574593','298296446'
'579254445944545280','101098215'
'579255080031019009','201006482'
'579255094270656512','164188498'
'579255649160298497','2914393318'
'579255942623137792','125729370'
'579257748216479744','228097956'
'579257840109518848','284614660'
'579259529147342848','2895896500'
'579259561565155328','113660988'
'579259619622723584','113660988'
'579259638501228545','113660988'
'579260035408203776','1095104682'
'579260203817897984','2905658261'
'579260293131345920','2795497582'
'579260592134987777','89765534'
'579261732180373504','147405574'
'579262068576153600','396827952'
'579262898972811264','89485166'
'579263182402879488','89485166'
'579264091849641984','513682101'
'579264644386287616','2605531574'
'579264930198777856','148152933'
'579265868246487040','2750924903'
'579266915245387776','77038564'
'579266933259939840','1519743907'
'579267935425966080','848339208'
'579268204935188480','3068980899'
'579268476063338497','62664142'
'579268931069816832','442024585'
'579269030474813440','545416010'
'579269429487386624','237435568'
'579270154506399745','227424315'
'579270498544193537','2510458267'
'579270564524748800','152012157'
'579270657898344448','113061890'
'579271537053835264','202302227'
'579271550022627328','15951869'
'579271662908108800','161054768'
'579272588058345472','2155195393'
'579272767096385537','322021453'
'579273116171501568','18172386'
'579273396422340608','2155318284'
'579273821385023488','2154963722'
'579273822827864064','2155196072'
'579273832441253888','2155200817'
'579273838917263360','2155193466'
'579273855371513856','229382356'
'579274079343108096','569180795'
'579274340824387584','151624064'
'579274466301186048','15353297'
'579274537084317696','48059663'
'579275102489018368','583360846'
'579275215575875584','2154824875'
'579275561224138752','1319653590'
'579275568492986369','72359045'
'579275977475239936','2281986385'
'579275977609461761','2281986385'
'579276006768316416','2891433857'
'579276055170670592','2154836899'
'579276056584200192','2154835694'
'579276216622051328','1071624907'
'579276323287375874','563350368'
'579276337791283201','187932451'
'579276419446022144','259863607'
'579276564073971712','366815954'
'579276829225259009','1267075717'
'579276833952296960','1270391083'
'579276873370378241','130993482'
'579277190791086080','2840419307'
'579277390242816000','437879582'
'579277549148225536','142073067'
'579277560963407872','2429561894'
'579277607713312768','99841870'
'579278550219546625','320892377'
'579278851534168065','213813007'
'579278909151260672','2909589575'
'579278949156552704','129018107'
'579279072947257345','2742981108'
'579279126282047488','112896616'
'579279329072414721','2778498521'
'579279495074562048','18611722'
'579279641250254848','273049228'
'579279812667146240','1589391517'
'579280108285988864','242009509'
'579280618145652736','720994338'
'579280774693810176','288632834'
'579280948115574784','2306605482'
'579281752272826368','2519043110'
'579281838725791744','253878853'
'579282688709935105','711524846'
'579282999952441344','184887927'
'579283478585454593','2428105996'
'579284222797557760','9633802'
'579284261108346880','41139989'
'579284728760672256','90879990'
'579284760675123200','153222762'
'579285163340926976','1267075717'
'579285212917415937','15750149'
'579286046124412928','145024162'
'579286394536910849','429416730'
'579286602817650688','3091317357'
'579286678457700352','41139989'
'579286774700199936','41139989'
'579287096864673792','9633802'
'579287208022052865','2198536136'
'579287358987702272','333001293'
'579287365539139587','3096943945'
'579287477535547392','60079520'
'579287743970320386','2806367950'
'579287978876473345','98655657'
'579288128797712384','2696284448'
'579288198251180032','615379094'
'579288254484234240','2920874237'
'579288344527515648','143395279'
'579288348877041664','842735497'
'579288386529333248','2849192730'
'579288489608499200','2775259073'
'579288936717021186','2755724622'
'579289268826193920','2281986385'
'579289282323619840','71698222'
'579289454394941440','1448948462'
'579289616479580162','350862112'
'579289621798002688','285222838'
'579289822948376576','393407770'
'579289979945402368','32128679'
'579290107297075200','2579554586'
'579290128742498305','2763947469'
'579290421303631872','2849192730'
'579290601344073728','264536475'
'579290611326566400','79349402'
'579290800615501825','247536053'
'579291257052205056','2485532844'
'579291264258056192','51254405'
'579291298525491200','2485532844'
'579291374811496448','2579554586'
'579291692672655360','349695731'
'579291927926947840','979473150'
'579292080859648000','85868418'
'579292252960329728','195820318'
'579292338285109248','195820318'
'579292362935017473','2785518297'
'579292710558941184','70971139'
'579292711590764545','222005888'
'579292747674292225','1311740024'
'579292861247672320','9633802'
'579293017837830144','264288640'
'579293091590328320','65668018'
'579293142215585793','353776727'
'579293148565798912','2814263374'
'579293187874795520','857674364'
'579293190244708353','3076303859'
'579293193243652096','1572968515'
'579293199329583105','529718441'
'579293255348674560','389864531'
'579293366657122304','51732383'
'579293393425137664','3033641180'
'579293418934956032','67715640'
'579293422336536576','904198602'
'579293452397051904','2805876930'
'579293462182395904','253185260'
'579293524249673728','627647940'
'579293533980487680','56733373'
'579293658656186368','129243070'
'579293771877199873','528715252'
'579293887195402241','196325961'
'579293897505030145','431630657'
'579294097766240258','157719199'
'579294134814580737','1299005940'
'579294327203053568','2690743297'
'579294355707531264','2690743297'
'579294414633218048','145370341'
'579294508719816704','465691520'
'579294605482524672','602276329'
'579294629524303872','2174198462'
'579294645856899072','407352529'
'579294694229835776','92049480'
'579295008936718336','2869608072'
'579295046949847040','51732383'
'579295117267353600','41256872'
'579295276189540352','188476445'
'579295833608331264','106178017'
'579295912540966912','1403803752'
'579295913216180225','342306197'
'579296071664459777','3101885241'
'579296084943613952','3101885241'
'579296182234693632','20627356'
'579296219870183424','59040687'
'579296406302773248','68478127'
'579296684422918144','86665853'
'579297403112542208','2281986385'
'579297721175187456','626605844'
'579297734974390272','238029618'
'579297774748958721','50077937'
'579298047320002560','250416653'
'579298148121747457','353776727'
'579298432084525057','182699426'
'579298870628380672','132538472'
'579298879260229634','2607268738'
'579299077596278784','290567593'
'579299166456844288','97513349'
'579299244294586368','272670361'
'579299691269136384','2712736345'
'579299783774494721','569180795'
'579300172506800128','2712736345'
'579300173592985601','2842045679'
'579300322205642752','231257702'
'579300471996837888','231257702'
'579300670706216960','1377706086'
'579300711592251392','1908701137'
'579300782056607744','231257702'
'579300909311778816','126149232'
'579301013410226176','3101904605'
'579301164572930048','2533665282'
'579301399680389121','238574982'
'579301519952056320','2239713829'
'579301958923739136','2667274482'
'579301978754424832','106450786'
'579302243201077248','241135651'
'579302268652105728','241135651'
'579302289636257792','14438300'
'579302334712430592','1973100187'
'579302470196805632','174944238'
'579302674161504256','16723055'
'579302852209848320','1693946624'
'579302893733470208','2589963545'
'579302951358984193','1693946624'
'579302990416338944','1693946624'
'579303027791659008','1287063229'
'579303067172077568','165903196'
'579303086222663680','1514101916'
'579303144611532800','189192159'
'579303383582031872','2868155395'
'579303431053156353','1491724081'
'579303454088253440','238574982'
'579303476318076928','1491724081'
'579304130688229377','1973100187'
'579304176729063424','1973100187'
'579304304856682496','1592035789'
'579304945876361217','45969557'
'579305378221023232','53666506'
'579305663966380032','40533752'
'579305776948387840','3100543976'
'579306042682671104','350358207'
'579306102489096192','616683030'
'579306412091768832','1245054528'
'579306624394887168','1880110154'
'579306638412230656','122852317'
'579306878754246657','598529813'
'579306923524243456','324080080'
'579307067082715136','2214329112'
'579308256306282496','53536331'
'579308331388518400','127721241'
'579308380910682112','1284099008'
'579308699942051840','35013719'
'579308718648631296','153080447'
'579308909107744768','2900670983'
'579308928590196736','3065273106'
'579308944960675840','2951504020'
'579309275039813633','120497459'
'579309283633995776','2792712073'
'579309288411303936','1466171089'
'579309843284111360','2930947997'
'579309899949187073','3101117633'
'579310196058652672','225908939'
'579310337926676480','104344561'
'579310373788082176','701485735'
'579310396844040192','250343542'
'579310471515226112','2492091582'
'579310506730631168','2482936446'
'579310512984449024','3091317357'
'579310658845601792','137920652'
'579310694555860992','157192683'
'579310862839734272','355090439'
'579311227031158784','232468016'
'579311851223326720','1270391083'
'579311870831697921','1267075717'
'579311900023885824','6416752'
'579311905103187968','236602067'
'579311953341992960','2519043110'
'579312284637523968','2977565441'
'579312350374817793','711524846'
'579312577144061952','156054318'
'579312946423193600','328288767'
'579313100391866368','242534107'
'579313123200409600','337848511'
'579313415409119232','148638105'
'579314015245103105','634906440'
'579314017036013569','634829278'
'579314019510648832','634870545'
'579314040595447808','634800550'
'579314042449367041','634786761'
'579314042965258241','634898691'
'579314046828212226','634798951'
'579314046840750080','634731644'
'579314047398576128','634833056'
'579314050703712256','634915137'
'579314052092006400','634879824'
'579314053044154368','634872381'
'579314055451672576','634919886'
'579314060203814912','634877961'
'579314060484833280','634824883'
'579314062233833473','634779973'
'579314063919984640','634821533'
'579314068131078145','634734731'
'579314072610553856','634845694'
'579314074892312576','634781903'
'579314076519628800','634789660'
'579314081296961536','634837087'
'579314084690157568','634840453'
'579314088536371200','634907034'
'579314155238383616','2519043110'
'579314180563595264','2209775966'
'579314411837378560','273049228'
'579314467885953024','404712200'
'579314649243451392','634911081'
'579314712502013953','634847149'
'579314823932018689','634702975'
'579314845562105856','634767844'
'579314848699457536','634842668'
'579314876973203459','2981170918'
'579314911517519873','512526140'
'579314914113777665','512350290'
'579314916378714112','2981170918'
'579314916701646848','512361282'
'579314919096582144','512372812'
'579314921105715200','512379083'
'579314927694962688','512386716'
'579314928307335168','512395204'
'579314930022772736','512400006'
'579314933097218048','512626711'
'579314936456835072','512431885'
'579314938541379584','512630818'
'579314942358253568','510725603'
'579314943247384577','9633802'
'579314944660869120','41139989'
'579314946384793601','512468448'
'579314948297347072','512474892'
'579314955998081024','512509368'
'579314956342059008','1362747306'
'579314959139622914','512458466'
'579314960800546816','512499274'
'579314966454513664','512487754'
'579314992832331776','293766047'
'579315003418787840','1518509365'
'579315025522913281','310037633'
'579315101745983489','186475298'
'579315111296393216','401681909'
'579315266062004224','230211736'
'579315293907976192','185113767'
'579315314497753088','168901142'
'579315331379920896','2733040264'
'579315402003517440','937842205'
'579315413873483776','3013488287'
'579315423474262016','75826061'
'579315460153434112','370372312'
'579315502465568768','105833457'
'579315509201620993','510729691'
'579315684569649152','328818640'
'579315772100616193','549880578'
'579315841889603584','147191639'
'579315919182254081','991569282'
'579315945048547328','1375816866'
'579316253464096768','111730343'
'579316371294662656','10773422'
'579316394057211904','808655143'
'579316646906634240','2393061344'
'579316763768320000','2667854926'
'579316878360780800','2560745865'
'579316977816068096','2871429051'
'579317716269461504','2910311523'
'579317736016195586','121704965'
'579317753577877505','2882094377'
'579317783336456192','131526850'
'579317835673047041','38302723'
'579317880174542848','3098215577'
'579318042347376640','126204564'
'579318196550926336','534676478'
'579318246748352512','3077690243'
'579318398712156160','215710513'
'579318511547392000','2227223844'
'579319018433167360','319128013'
'579319228425191424','364487979'
'579319661973491712','215719953'
'579319764662767617','468074537'
'579319805632770048','88354906'
'579319813601935360','2965251315'
'579319861433778176','364487979'
'579319899971035136','54485306'
'579320175708651521','15750149'
'579320424481337344','131526850'
'579320499320188928','2911541397'
'579321088208949248','42224440'
'579321480065990656','166152838'
'579321889581080576','2372382448'
'579322109073178624','2781490593'
'579324097148133376','3093815507'
'579324181663375361','559402909'
'579324345761337344','448070543'
'579324375813525504','97100000'
'579324593120403456','294930465'
'579324627857502208','1589391517'
'579325107295797248','210805091'
'579325368571731969','3062707851'
'579325429619802112','138606795'
'579325648205926401','793821290'
'579325672243494912','139906326'
'579325942784389120','972429769'
'579326103216627712','2408257543'
'579326337103577088','2408257543'
'579326421002244096','2408257543'
'579326533862612992','319744882'
'579326680268992512','265138490'
'579326841225248768','77863958'
'579327209955069953','1416852480'
'579327316997906432','41139989'
'579327395171311616','1689486775'
'579328099378167808','497547852'
'579328194907652096','336662966'
'579328950549241856','1270391083'
'579329518978146304','128280212'
'579330302188920833','2872470658'
'579330662999658497','3025919368'
'579331083193319425','794798760'
'579331265020706816','295618767'
'579331592155475968','273049228'
'579332062932520960','865649683'
'579332363240488960','319441433'
'579333217020440576','232324245'
'579333230995902465','2506029890'
'579333811512688640','63648503'
'579333866399391744','303317456'
'579335178205581313','1967240816'
'579335254604947456','35013719'
'579335449505898497','77067762'
'579335463800086528','17813487'
'579336157542105091','408893413'
'579336425394610176','2389129783'
'579336671231107072','972429769'
'579336731343888384','931157880'
'579336769864380416','315375295'
'579336976526082048','35013719'
'579337419792760832','1339359966'
'579337435705929728','2519043110'
'579337448532156417','71910024'
'579337536012705792','36046575'
'579337768679116800','757469910'
'579338039517933569','294074894'
'579338730298802176','2582876356'
'579338775484088320','65049574'
'579338988277886977','3013488287'
'579339445909917697','240913548'
'579340236943159296','3013488287'
'579341753720930304','284614660'
'579342020130504704','2811455117'
'579342020407398400','1855714272'
'579342251320565761','3093149097'
'579344173737885697','245601304'
'579345474022408193','3086671922'
'579346105755914241','1556449070'
'579346873003024384','2519043110'
'579347861911007232','2209919006'
'579348149174562816','1402250522'
'579348153201078272','2433367227'
'579348156871102464','2430326997'
'579348161283555329','2429268777'
'579348165897297920','2361177742'
'579348171450552320','2418009808'
'579348174067765248','2424950151'
'579348177041555456','2431883554'
'579348180887691264','2431348269'
'579348183739826176','2415752273'
'579348186709434369','2430812146'
'579348192300433408','2429099003'
'579348197237084160','2419633833'
'579348200462548992','2431352068'
'579348203625025536','2433272361'
'579348205315342336','2426657381'
'579348207609597952','2433246154'
'579348209950011392','2424483539'
'579348212059783168','2395517741'
'579348214064660480','2365092604'
'579348216132415488','2431451290'
'579348218128936960','2410047215'
'579348220356096000','2432342601'
'579348222876876801','2409629745'
'579348224965668864','2402306128'
'579348227570278400','2420296959'
'579348229151539201','2406857368'
'579348231030595585','2430759490'
'579348233261973504','2415592948'
'579348235174572033','2427844175'
'579348237020049408','2404865855'
'579348239108861952','2428494034'
'579348240727826432','2373366076'
'579348242493648897','2420476972'
'579348244729221120','2424346493'
'579348246545367040','2432367111'
'579348248403415040','2383267263'
'579348255667957760','2376243436'
'579348257354076161','2428465462'
'579348259245703168','2424685701'
'579348262303318016','2427076353'
'579348264299855872','2420126728'
'579348266094997504','2409903981'
'579348268158603264','2400041122'
'579348269538492416','2395003467'
'579348271446953984','2424140248'
'579348273200152576','2390964413'
'579348669478010880','273049228'
'579350873446457345','357062515'
'579353309041049600','201126502'
'579353578948579328','40533752'
'579354270572654592','550580630'
'579354401946660864','2260714452'
'579354720554364928','22862128'
'579354816666812416','369155129'
'579355224328019968','750143702'
'579359611087548416','40533752'
'579359709553123328','498417292'
'579360039493832705','747533131'
'579360382743154688','253269007'
'579360561403691008','1548309139'
'579360816635326465','89622058'
'579360825342877698','358933113'
'579360848034004993','167395703'
'579361445307023360','493516560'
'579362677589413888','129898567'
'579362709428412417','559815518'
'579362853322432512','465478461'
'579362853246894081','2494884030'
'579362853376884736','506717275'
'579362853414572033','2490751225'
'579362853255323648','2511532872'
'579362853272043520','2491390638'
'579363336971776000','167904900'
'579363650961600512','495988738'
'579363979711135745','2379533173'
'579364045876146176','2725891016'
'579364249547444224','52259519'
'579364374378340352','276228835'
'579365682095214592','126204564'
'579365881999990784','917856162'
'579366231762821121','273049228'
'579367058808397824','134877913'
'579367305181724672','3060292174'
'579367536359301120','2408257543'
'579367927167770626','2698372794'
'579369400735809536','853674902'
'579369407048110080','40533752'
'579370131509370880','2285729605'
'579373469592395776','2864104415'
'579373551167397888','236195472'
'579374066496364544','2545760770'
'579374446793895936','126204564'
'579375388972957696','1382564336'
'579375583680995329','218729818'
'579376427558043648','3015471115'
'579377902208348160','177441428'
'579379637274451968','949897206'
'579380193040683009','563350368'
'579380299513110528','553015258'
'579380336108392448','282769820'
'579380341753962496','308554910'
'579380619924389888','58581075'
'579381090567077888','434710598'
'579381370960613376','35047698'
'579381653723824128','1447698038'
'579382054904811520','2471833646'
'579382132138778624','1296466159'
'579382171292606464','411922400'
'579382437920272384','151749093'
'579382451652452353','250176919'
'579382474633019392','2839025751'
'579382763163381761','138850321'
'579383032546656256','220866168'
'579383159575429120','313696065'
'579383319915282432','517905159'
'579383464996270080','1895679612'
'579383741170237441','2546642016'
'579383929301544960','1323368180'
'579384015406366720','562078972'
'579384155412250624','2841981675'
'579384975126052864','292727726'
'579385223382740992','514964015'
'579385524294647809','193830458'
'579385598944899072','413216241'
'579386108275982337','751738447'
'579386844288135168','1696855789'
'579387845774852096','3005644791'
'579388904333246464','120300821'
'579389650156068864','2975772647'
'579391015351689216','365693959'
'579392205913096192','2329539714'
'579392263828033536','2975772647'
'579392489142022144','2519043110'
'579396578684829697','2519043110'
'579399624013688832','40533752'
'579399879987978240','226756860'
'579400396361351168','2857494952'
'579400901657567232','3022597893'
'579401887868403712','322729929'
'579403137741688832','1382547068'
'579403519347785728','81861773'
'579403695001042944','283725117'
'579404542711857153','578646126'
'579405488959430656','569180795'
'579405953499586561','2394904447'
'579406981095649280','114873372'
'579407048917557249','155905340'
'579407059051012096','1491724081'
'579407275107962880','2519043110'
'579407367416188928','41139989'
'579407880547360768','310053351'
'579408354713477121','1696855789'
'579408361604661248','1696855789'
'579408429829267456','126204564'
'579409638321483776','2485532844'
'579410582794838016','1139969725'
'579410645306638336','2975772647'
'579411117514072064','353776727'
'579411427976441856','254275716'
'579411670168178690','172514988'
'579412012121399296','161814182'
'579412629602627584','313696065'
'579413468060717056','981179526'
'579413518287507457','1973100187'
'579414946800336896','501990064'
'579415207589593088','3013220992'
'579415792762109953','3042322407'
'579416340047503361','9609212'
'579416367729917952','2423152610'
'579416555785711616','288451037'
'579416991125135361','285151427'
'579417141310550016','288451037'
'579417329899053056','41139989'
'579417448715317248','144644046'
'579417699580772352','351759404'
'579417704458792960','1859316026'
'579418584776089600','773514362'
'579418608645906433','2968638759'
'579418924988633089','241818814'
'579419347552247810','100583387'
'579420541968318464','3099470783'
'579422507800870912','100583387'
'579423364055465984','1246418408'
'579424289084088320','2595639968'
'579424802429100032','180837635'
'579425009615171587','354574008'
'579425784475041793','300943137'
'579426235073368064','2387864264'
'579426496076451841','128947369'
'579426842408558592','2387864264'
'579427742170652672','180035016'
'579430026111676416','236874222'
'579430530283909120','372508934'
'579431247556059136','554592053'
'579432240616251392','126204564'
'579432638164910080','7641802'
'579432647782490112','7641802'
'579432855421390848','113495244'
'579434627640766465','17813487'
'579434745941082112','456795081'
'579435234028056576','2844033982'
'579435803429961728','3084961828'
'579436508920299521','2832341247'
'579438135022460930','110864102'
'579438568659136512','102517816'
'579440936746385408','2519043110'
'579441626818461696','168010392'
'579441757907222528','347524755'
'579442890763595777','51131446'
'579442896018886656','40533752'
'579443095760191488','156813259'
'579444082679877632','2519043110'
'579446779474755585','171134397'
'579447096438333440','475453019'
'579447220052869120','1139969725'
'579447321857040385','1694452621'
'579450156212482048','2466371158'
'579451907770605568','244659783'
'579451925369847809','2333354801'
'579451931346763776','318785510'
'579452118907666432','189386704'
'579452762452279296','37341338'
'579453009211572224','206916237'
'579453509948612608','186572665'
'579453513526312960','127345411'
'579454158945804288','2789634735'
'579454474583982080','51140408'
'579454753119301632','2364780072'
'579454811457851392','79585327'
'579454956392046592','54802906'
'579455544408322049','1581234930'
'579455794414018560','1672694988'
'579456259352580096','126204564'
'579456319847026689','2865032639'
'579456539163029504','2424671985'
'579456984988139520','209793303'
'579457796359516160','151249242'
'579458100941496320','1145125946'
'579459172904935424','574634870'
'579459412269621248','3068980899'
'579459444154720256','151249242'
'579459735746928640','150269529'
'579460208889458688','2497311098'
'579462294339457024','477814793'
'579463206126637058','2906714128'
'579464650674319360','426304994'
'579465668170514433','833692616'
'579467426552799233','282769820'
'579468852288966656','1077111296'
'579468887743418368','1447698038'
'579469055008067584','59952679'
'579469169109917696','2528149129'
'579469185849417728','2757797717'
'579469892484775936','113660988'
'579472600985788418','35013719'
'579473188075233280','226756860'
'579473441381883905','2553516562'
'579473959781056512','213003594'
'579474080853823488','252589987'
'579474532777459712','354648475'
'579474777020174336','2211613201'
'579474833945288704','350567122'
'579474961485680640','346678710'
'579475922446888960','144907444'
'579476095667478528','257808853'
'579476100016902144','257808853'
'579476265545166848','2962297953'
'579476468595453952','113208506'
'579476502108073984','2545760770'
'579477025267851264','282769820'
'579478141086932992','2376267469'
'579478524895076353','622082899'
'579478577667702784','84424224'
'579478614279847936','2965251315'
'579478631916969984','189264937'
'579478679585234945','147338781'
'579478704834908160','3025856007'
'579478724648824832','326616061'
'579479034989547520','144907444'
'579479893215473664','350597119'
'579479938279084033','734844871'
'579480020009254912','148560124'
'579480489439977472','803226990'
'579480494984839168','247818403'
'579480578774405120','196870975'
'579480607425728512','113660988'
'579480679651680256','113660988'
'579480760068894720','358933113'
'579481396911202304','113660988'
'579481536703143936','289933920'
'579483025836154883','553108731'
'579483205943824384','213524095'
'579484629553537024','462145090'
'579484757270097920','100892019'
'579484806255386624','482365648'
'579488740395130880','2896628476'
'579490645678624768','2243408737'
'579490915506630656','2232369943'
'579491887071002624','155715943'
'579493875867377664','1193382206'
'579496502403416064','1733793840'
'579496900677734400','2527611277'
'579504789874221057','1139969725'
'579505292032999424','1139969725'
'579505321380573185','126204564'
'579505327781085186','569180795'
'579505511890055168','282769820'
'579509673352687616','2850093214'
'579511186481397761','305170560'
'579512455577079809','49530059'
'579513976293208064','389196683'
'579521225753436160','2755724622'
'579522521491337216','94114246'
'579523968635404288','1700487140'
'579524865440550912','267190341'
'579533004818743296','569180795'
'579538003699372032','1861774850'
'579538497452773376','1271413554'
'579540602594836482','1861774850'
'579562573688868864','85158945'
'579564965150986240','2227007558'
'579583301205114880','246704959'
'579584174002159616','1228259317'
'579588024591388672','279008122'
'579589688505303040','2216982211'
'579598052153012224','594720345'
'579603093656043521','94070048'
'579607223661432832','1861774850'
'579608200095367169','772420981'
'579609044299710465','148132859'
'579610546393243649','2998239977'
