AH6IKDPW4TAS27D2XF6AIJYO6I	BLANCO	13:2 23:2 78:1 130:2 135:13 145:2 147:2 153:3 180:2 202:7 373:2 449:8 494:2 503:2 509:2 510:4 540:4 561:2 569:1 570:2 616:2 646:2 647:2 656:2 701:2 717:2 725:1 726:1 744:2 749:2 756:1 757:1 789:2 830:1 847:2 881:2 956:2 1000:2 1016:8 1028:6 1039:4 1054:2 1081:3 1100:2 1156:4 1175:2 1192:10 1203:5 1219:2 1222:2 1223:2 1235:2 1238:2 1251:2 1258:2 1265:4 1318:2 1359:2 1369:2 1377:2 1403:4 1418:2 1420:2 1421:2 1423:2 1456:6 1459:2 1545:2 1599:2 1601:6 1630:2 1636:7 1638:2 1641:2 1738:2 1804:2 1812:4 1815:4 1841:2 1877:2 1903:2 2029:2 2049:2 2066:2 2072:2 2080:2 2089:1 2091:3 2097:2 2126:2 2128:2 2134:2 2150:1 2151:1 2195:1 2271:2 2317:2 2320:2 2328:2 2373:2 2388:4 2393:4 2427:6 2429:1 2430:2 2432:1 2433:2 2470:6 2621:2 2623:2 2624:2 2700:12 2701:6 2715:2 2845:3 2882:2 2883:2 2885:2 2886:2 2900:2 2914:2 2924:2 2930:6 3077:6 3081:1 3085:14 3091:2 3096:2 3119:2 3160:6 3162:7 3197:2 3201:1 3215:7 3233:2 3275:6 3283:2 3308:1 3326:2 3351:1 3667:1 
AJRY4TINK5BFG4WCMEFLHCOOM4	BLANCO	153:2 2328:2 
AKCWEXS34RRCFWIA22I2EXPVQE	LATINO	643:1 2929:1 
AKOXBZXOV5IO4RGE5PPZ2BKXSU	BLANCO	3667:1 
AKS3GWD4XPRDR4QTQHRAS35EQA	BLANCO	
AKYEDITDG4CJPQC3AM4XPEEDG4	AFROAMERICANO	2393:1 
ALDHZK46SKOQVEKNPGCKIP62VA	BLANCO	
ALHLUFZ4YRRMXPJVYF4N2TFOVU	BLANCO	135:1 766:1 1093:1 1265:3 2134:1 3343:1 
ALPCCMMPSUHUIDEOKF5UZBVWYU	BLANCO	25:1 28:1 100:64 101:1 110:3 114:1 119:5 134:1 153:1 449:1 453:1 561:1 675:1 800:3 929:2 932:1 969:1 989:1 1015:3 1016:7 1025:2 1028:1 1081:4 1108:3 1165:1 1706:1 1795:3 1852:4 1863:1 1959:39 1960:1 1966:9 1970:1 1987:1 1988:1 2011:2 2091:1 2134:1 2138:1 2337:1 2388:2 2393:28 2698:2 2700:4 2729:1 2778:1 2787:39 2804:1 2820:7 2900:1 2925:1 3119:4 3150:1 3197:3 3215:3 3386:1 3390:1 3486:1 3487:1 
ALS4Y5IPZGACCOSL6R3L7Y5SPE	BLANCO	135:1 403:1 449:1 450:1 453:2 526:1 664:1 969:1 1313:1 1318:1 1371:1 1415:2 1467:1 2000:1 2016:1 3119:1 3202:1 3357:1 3667:4 
AMBDMESQWHAU3X7A5IDWX35BGE	BLANCO	59:1 135:1 449:1 687:1 1156:2 1467:1 1682:1 2787:1 2845:1 2995:1 3667:3 
AMC7J2CTFSEFPUQFD6DQZJN64A	ASIÁTICOS	
AMEPEZMRLBRQNUHTHLW77LBJ2Q	BLANCO	135:1 153:1 449:1 601:2 800:1 1959:7 1966:1 1988:1 2258:1 2328:2 2715:1 2778:2 2787:2 2820:1 2845:13 3119:3 3126:3 3197:1 3603:5 3667:7 
AMGPSEIXMYYDZBXURYFETLO5GE	AFROAMERICANO	
AN4MZAVDHO5A7PVYSVOIL4LCOU	BLANCO	135:1 153:1 449:2 453:1 561:1 1159:1 1273:1 1467:2 1959:4 2000:1 2213:1 2341:1 2679:2 2715:1 3049:1 3119:1 3444:2 3667:1 
ANEKCZDDIA3BLUNSURGMMDMVJM	BLANCO	76:9 77:2 89:1 135:2 153:1 169:1 787:1 860:1 969:10 974:7 980:1 1028:1 1121:1 1286:1 1417:1 1467:2 1863:2 1960:1 2000:1 2328:1 2393:1 3058:1 3107:2 3369:1 3450:1 3667:2 
AOC74U7G2XANMT4A3SX63VZMPU	ASIÁTICOS	13:1 28:1 85:1 403:2 561:1 709:1 800:1 850:1 888:1 1028:2 1094:1 1175:3 1192:2 1265:2 1317:1 1351:2 1502:1 1514:1 1526:1 1636:2 1738:1 1764:2 1889:1 1938:1 2072:1 2080:1 2255:1 2317:1 2388:1 2564:1 2662:3 2664:1 2679:2 2683:1 2684:1 2941:1 2983:1 3197:2 3667:1 
AOH7H3JLWDSZVWTB2HNIUNMSKE	BLANCO	374:1 449:2 974:2 1534:1 2320:1 3412:1 3667:12 
AOI56AKULPTVJ56VAAZKPR5RZI	BLANCO	411:1 449:1 561:1 1128:1 1636:1 1863:1 2134:8 2317:1 3415:1 3667:2 
AOPWWQH7A7QYYORO6TD6VV4IEQ	BLANCO	142:1 153:3 449:3 974:1 1007:1 1371:1 1700:1 1863:1 2016:1 2051:1 2320:1 2393:1 2529:1 3197:2 3215:2 3667:9 
APGZCNJFRDFF7EWQOEM2DDZT74	BLANCO	1428:1 1959:2 2715:1 3667:1 
AQTGXVGDGSO2XDUBQ43T5GNDEI	BLANCO	56:1 215:1 449:1 561:1 2320:2 3119:2 3412:1 3667:18 
ARGKSKZ7UHHUADQHC3ISDCRITE	BLANCO	3667:1 
ARHKR5SRZBNENBOSRKSBXOZYHM	BLANCO	153:3 449:1 561:1 688:1 954:1 1028:1 1093:1 1123:1 1410:2 1467:1 1506:1 1842:1 1863:1 3119:2 3667:6 
ARISNY2UOVHN5MXTYI4PN4MHGE	BLANCO	1959:1 2357:1 
AROJ3Z2AI3ZU34MYTXKWYMPPAY	OTROS	56:1 146:1 153:1 184:1 373:1 449:3 526:2 561:1 659:1 675:2 800:1 969:1 1015:1 1039:1 1108:1 1112:1 1286:1 1630:1 1756:1 2016:1 2093:1 2317:2 2320:3 2328:1 2337:1 2393:1 2447:1 2472:1 2575:1 2778:1 2970:1 3119:1 3215:2 3428:1 3667:12 
ARRKDL4Y33ZCW42BXKQ4LUIW7A	LATINO	135:1 453:2 2258:1 3096:1 3667:2 
ARTQNUDDAD5RTEYZTHBMMS74XM	BLANCO	2393:1 
AS2ZLAYIMRG3A24UVXZHM3LK5U	ASIÁTICOS	847:4 1959:2 
AT4AELCRKCRCBVTAM3OMDBZI5M	AFROAMERICANO	
AUK6BJY333PSZOEC2CZZ75OJCQ	ASIÁTICOS	1338:1 1832:1 2185:11 
AV3GGWJMS7BSVKMGAUXPHX3WVU	BLANCO	135:1 373:1 800:2 954:1 969:2 974:1 1016:1 1039:1 1077:1 1094:1 1456:1 1820:1 1863:1 1906:1 2149:1 2203:1 2217:1 2263:1 2320:1 2679:1 2971:2 3197:1 3215:1 3495:1 3667:10 
AV3VN2XVE2I47UXXYNCOSSTKQA	BLANCO	235:4 517:1 969:1 1824:1 1863:1 2393:1 2952:1 3667:1 
AVNRQT4D3X7MP4UUL7DEH42Q5I	ARÁBICOS	374:2 800:2 821:2 847:2 1467:1 1474:1 1541:1 1751:1 1959:1 1966:1 2056:1 2058:1 2317:2 3215:1 
AVQ4IVMPFA43HH6WE7SSNO33NM	BLANCO	
AW4BKQJBZQNZZ3W74K4ZIPFLAQ	BLANCO	370:1 499:1 526:1 552:1 761:2 800:1 2000:1 2247:1 2715:1 2956:1 3243:1 3427:1 3444:1 3475:1 3667:3 
AW4ESX4RN7CBJBZHHECMKNLWRI	BLANCO	
AWJYEJUJ4SEQW7U5RIC5JISJMM	ARÁBICOS	153:4 1581:4 1682:1 1805:2 1863:1 2976:1 
AWRBT5BZGNUXASSLGUDS3MXAMY	BLANCO	135:3 2787:2 
AWTFZGL4DMWUAPFKRUZNYUE7FM	BLANCO	2725:1 
AWTHXIVTJWCZCAR4TF5DDVB5PI	BLANCO	
AWUBSF3CV54SOJ3AQCTR23BV2M	ASIÁTICOS	800:2 2206:1 
AWXDIV764ITAJMYJVLG2MPBWBY	BLANCO	135:2 153:1 449:1 506:1 1165:1 1456:1 1457:1 2328:1 2882:1 3119:1 3295:1 3322:1 3667:2 
AXCDGZSRB4MMRMR6QHWWALSFOE	ASIÁTICOS	800:1 2453:2 2787:1 
AXUHKW4ZYG72IZV63XPSMSQGDM	AFROAMERICANO	1795:1 
AYEFRM76BBONYMUWWD7B3S2QRQ	LATINO	3667:1 
AZ5VGK2B2UWMTST2ZGW2AT42AA	BLANCO	135:1 
AZ6PPP56S5BUSSWED2ZQEFZXDA	BLANCO	328:1 
AZHF32GJJXOI3B5GLSM67RTMPU	BLANCO	1741:1 2393:1 
AZJM76QDYXMYV3HWNYEOQ4FIIM	LATINO	184:1 526:2 687:1 1039:1 1156:1 1265:1 1318:1 1502:1 1682:1 2485:1 
AZMFI5FSBD3NSTIFVJ2TQ34VFY	BLANCO	56:4 334:1 1271:1 1863:1 2607:1 2715:1 3215:1 3667:1 
B2BRRQKWLFQIAG55LAX7PAOWN4	BLANCO	153:2 449:1 540:1 974:2 1863:1 2073:1 2328:1 2591:1 2754:1 2787:1 
B2KTLVJKCPDT4CVJL3IM4E7CMQ	ARÁBICOS	190:1 565:2 800:1 1038:1 
B3CHWBQ3IOHRQOCNZG7TQAIDFA	ASIÁTICOS	
B3DPLUAIU2IJZDRPONFZPWCT7U	AFROAMERICANO	
B3EPCLIVIZBG5DTS7GIDNETZ2M	OTROS	56:1 135:2 848:2 1704:1 2485:1 2845:1 
B3I7VIKSYEH2Y3E4BM4PE3T7AY	AFROAMERICANO	
B3IHFVXWHHPGLKUHQZOOHCQHXM	BLANCO	687:3 1630:1 2647:3 3140:1 
B3PUPR3UEI4KIQDKQZT4TMR6QI	BLANCO	135:1 373:1 800:1 1430:1 
B44J53VTXHAW2NK4JIISXPM4OY	BLANCO	56:1 453:1 516:1 844:1 1749:1 3195:1 
B4HEQSWGVAYCXP6GFMZFMNVDJQ	BLANCO	45:2 135:2 146:1 186:2 190:1 192:1 215:2 219:1 235:4 675:2 800:2 889:2 974:1 1025:4 1028:1 1093:3 1140:1 1381:3 1855:2 1915:2 1922:2 2091:2 2317:2 2376:1 2485:1 2495:1 2528:1 2724:2 2952:2 3119:5 3197:2 3215:1 3265:2 3312:2 3382:1 3452:2 3667:5 
B54J77NZ3QPJWDEFM5BWJEFFD4	BLANCO	974:1 2704:1 2787:3 2845:1 3119:1 3309:1 3565:1 3603:1 
B55VWNHN54FAHMJIIWFPLTW5VU	AFROAMERICANO	
B5AXHTBYAAHZV5BDPAWBNDNNHA	LATINO	441:1 
B5DRNRWUW5OHAT35ZLB2ONG5AA	BLANCO	135:1 748:1 969:2 1006:1 1375:1 1381:2 1706:1 1863:2 2320:3 2820:1 3115:1 3197:1 3322:2 3327:2 3330:1 3603:1 3667:2 
B6KYLT6TVMXXDL7PTNAO5KG46Y	BLANCO	1093:1 
B6TREWB2TBY2MRKUBFB4SP5CXM	AFROAMERICANO	1015:4 1356:4 2011:1 2862:4 
B6Y6BNQXDZK7RAZLPP6FU5MRIM	BLANCO	
B76WDVNSPIZS2DW4ZYVSDZEEJA	BLANCO	373:1 954:1 1601:4 1603:8 3667:6 
B7C5VP7WA3UQOUJQBLKYIK7V64	BLANCO	
B7MDKYS7ZOC4CDJGVOTHANJKBM	BLANCO	449:1 974:1 1335:1 2328:1 2393:4 3119:1 3322:1 3330:1 3331:2 3667:1 
B7NQIHXBPOALGWC6PIJLBQO2PY	BLANCO	182:1 235:5 373:6 449:1 553:1 652:2 653:4 953:1 1156:2 1158:1 1192:1 1203:1 1242:4 2271:2 2588:4 2589:2 2914:1 3119:7 3275:4 3277:5 3316:1 3444:1 3507:1 
B7XJROERU2Y2M4UQVZUGEFXX4A	AFROAMERICANO	687:2 
B7YI2RBSNAAZ33M455KDYRQP5Q	BLANCO	
BA5ZKCP2LIUSEC6F32AWYTK6J4	BLANCO	135:2 848:1 1068:1 1093:1 1162:1 1505:1 1863:1 3197:1 3667:3 
BABLODYQNIFXAHOVZLZ3OB4VKY	AFROAMERICANO	1377:1 3667:1 
BAE6IMBEDLW36C5G6MQXVGU55U	AFROAMERICANO	
BAELXDKFA3MREQMAQA7HUR7PFM	ASIÁTICOS	
BAKEX7JSVAR2MOEK7644SD7YOI	AFROAMERICANO	526:2 993:1 1028:1 1863:1 
BAMSX6GYVQCNA7LSECYMW7YVYM	BLANCO	
BAOUDXCYACKRYGJ77KD7R4H67U	BLANCO	2134:2 3357:3 
BBA4JZ5YAPW2Y22HTHZXSLIWR4	BLANCO	135:1 2393:1 2845:1 
BBCIHOLHBSAXFEHEXBO7OSBYCE	BLANCO	135:3 153:2 449:1 881:1 1377:2 1863:1 1925:2 1966:1 2320:1 2715:2 2787:3 2845:8 3215:1 3357:1 3603:11 3667:1 
BCI2OH2DX5CYB6UXZIXEXDCMSM	BLANCO	220:1 449:1 453:2 475:1 633:1 940:1 969:2 1015:1 1028:1 1062:1 1228:1 1229:1 1265:1 1307:3 1351:1 1795:3 2112:2 2393:1 2448:1 2455:2 2456:2 2714:1 2776:1 3119:4 3667:3 
BCLSTGTRM5DWPG7X3IVCULA5TA	BLANCO	449:1 
BCOLUY4MCARH3PGITMC2PZTFFQ	LATINO	
BCT63SOGSIIWQMLR7USHWTNCNQ	OTROS	11:1 56:1 135:2 373:1 374:1 453:7 460:3 540:1 596:1 597:1 653:1 908:1 1006:3 1081:1 1203:1 1467:1 1738:1 1844:1 1863:1 1959:1 2122:1 2260:1 2320:3 2393:1 2443:1 2492:2 2787:1 2886:1 2919:1 2952:1 2981:1 3119:3 3197:1 3202:1 3215:1 3288:1 3667:11 
BD33NVYUKKSYKGBQASRPHBANPY	BLANCO	
BDBYAPHFMRVLABA55HGU32LACE	BLANCO	
BDCBQN7LWDFTRO7YXEMUIAC3NQ	AFROAMERICANO	56:6 374:1 376:1 561:1 993:1 1015:1 1093:3 1100:1 1158:1 1300:1 2011:2 2652:1 2965:2 2966:1 
BK7LUFIQTYYGP3RS5IUCXYQ25U	BLANCO	1039:1 
BKFU57EXNTQORUR7UI2SIBQ5XU	BLANCO	388:1 
BKQRP6MYZIK4KDRU65HA6FVLSA	BLANCO	135:2 153:1 183:1 184:1 449:1 1028:1 1289:1 1363:1 1417:1 1467:3 1549:1 1572:1 1687:1 1692:1 1841:1 1863:1 2317:1 2320:1 2574:1 2973:1 3119:5 
BLC6IAVV5UU5LLOJDAEUKS5C2A	BLANCO	449:1 974:3 1193:4 1304:1 1306:1 1913:9 1915:8 1916:1 2134:1 2320:1 3667:1 
BLDFPGUFD7TUXTBTUE2KSDMOBA	BLANCO	1273:1 1487:1 1863:2 1967:1 2393:3 2712:1 2787:2 
BMFXBAS4OFBZOBLMQU4PT2MZCM	ASIÁTICOS	3231:1 3232:1 
BMGY36O2AFIIDE263Q5WHA74HI	BLANCO	
BML2NDK2EBVDVEQU5Y56WJHOEQ	BLANCO	135:1 140:1 1028:1 1467:1 1474:1 1928:1 1932:1 1966:1 1968:1 2016:2 2376:2 2787:3 3197:5 3215:2 3270:1 3461:1 
BNBZPQZCBBOCHP7775ZUS5VAS4	BLANCO	56:1 449:1 800:2 1863:2 2177:1 2254:2 3010:2 3119:3 3275:2 3331:1 3667:13 
BNFDOUZYDKQPKXP3ETZRLH3QTY	BLANCO	
BOB64P3KP3GQBDIZFUYXXTNPCQ	ARÁBICOS	1093:1 1106:1 
BOBZNVFLND5DSSUXEP2USFB5XQ	BLANCO	135:2 186:2 847:1 1265:1 1738:1 1936:6 1959:1 2203:3 2320:2 2328:1 3096:2 3119:1 3322:1 3667:9 
BT62MLYS2PVLVJZS7XTJWZFY4Q	LATINO	
BTCPYY2WYAWWRLNCCTFNXJT4ZM	BLANCO	
BTE3SXEUQFUIUFFCV3H5XKIIXU	BLANCO	
BTZ3TKQIFSR6Y2MZBITWBVOGVY	BLANCO	56:1 135:3 153:2 190:3 449:5 453:3 526:2 561:2 650:1 653:1 709:2 711:1 712:4 732:1 747:1 794:1 800:2 915:1 966:1 974:1 995:1 1015:2 1016:1 1025:1 1028:4 1039:4 1093:1 1100:1 1104:1 1108:1 1158:1 1219:1 1227:2 1348:1 1375:1 1377:1 1568:1 1682:1 1738:1 1795:6 1852:1 1877:1 1892:1 2008:1 2072:1 2134:1 2228:2 2229:1 2317:5 2320:7 2328:3 2333:1 2337:1 2388:1 2393:1 2422:1 2589:2 2604:2 2605:1 2610:1 2645:1 2647:3 2668:2 2670:1 2714:2 2715:3 2724:1 2952:1 3077:2 3112:1 3119:4 3197:4 3215:6 3667:6 
BU4JTJAJBVPTJ6D7YIACZJHX6E	BLANCO	
BU5AFS7WPP4TRNZ4CU3WNBC6TY	BLANCO	
BUO37HPXIDDML72E3VBYW5NXHE	BLANCO	235:1 252:1 991:1 1966:1 2134:1 2360:1 
BURJUTKJ75RRZ4VA3XWVYUGQQA	BLANCO	56:2 58:1 126:2 135:6 142:5 153:1 170:1 203:1 204:2 270:1 373:1 482:1 551:1 556:1 595:1 692:2 694:1 716:1 719:1 760:1 761:2 776:3 790:1 800:1 806:2 811:1 833:2 835:1 843:2 847:2 857:1 861:1 866:2 877:2 953:2 956:1 963:1 970:1 971:2 972:1 1004:5 1015:3 1028:1 1030:1 1031:1 1034:5 1045:1 1046:1 1047:1 1093:2 1100:1 1104:1 1105:1 1127:1 1164:1 1244:1 1259:1 1263:1 1264:4 1265:1 1271:1 1280:1 1372:1 1373:3 1374:1 1376:1 1377:1 1381:4 1391:3 1399:1 1403:1 1426:1 1437:1 1438:1 1456:1 1457:1 1461:1 1490:2 1546:1 1547:1 1555:1 1561:1 1572:1 1573:2 1601:1 1603:1 1623:1 1624:2 1627:1 1676:1 1729:1 1738:2 1774:1 1820:1 1831:1 1848:1 1855:1 1861:2 1863:9 1889:1 1924:1 1943:1 1955:2 2000:1 2014:1 2056:1 2060:2 2063:1 2091:2 2095:3 2133:1 2150:1 2201:1 2202:1 2205:1 2210:2 2212:2 2213:1 2279:1 2306:6 2347:2 2349:1 2360:2 2368:1 2387:1 2388:1 2419:2 2420:2 2475:1 2481:1 2482:1 2501:1 2528:1 2548:1 2601:1 2602:1 2604:1 2659:1 2665:1 2677:1 2679:1 2693:1 2697:1 2706:1 2713:1 2715:1 2921:1 2924:4 2953:1 2965:1 2968:1 2978:1 3119:2 3191:3 3197:3 3215:5 3243:7 3327:1 3352:1 3444:1 3659:1 3667:3 
BV3D3WZQYHZ2ENOI5P7GMD6J7M	HISPANO	
BVD75IMI4JQCGINC5DAHFWJYCY	BLANCO	235:1 823:1 825:1 1813:1 2320:1 2725:1 2787:2 3398:1 
BVIP4HYDKYDSZGVAGUWMYUOSRA	LATINO	
BVZWXNZGR7SQ42BBGYLDBFD7EQ	AFROAMERICANO	494:1 1706:1 1712:1 1863:1 2715:1 3667:2 
BWFEHGVSC7IE7PCUCX2HQWQ7JI	AFROAMERICANO	1048:1 
BX26W4SEZG2RM3B7LDQ6RVS6KQ	BLANCO	11:1 135:1 1467:1 2393:1 3444:1 
BXASPDZWG3YVAIJ5552MBW6JEE	BLANCO	135:1 453:1 526:1 907:2 974:1 1112:1 2317:1 2320:4 2375:1 2421:2 2570:1 2575:2 2701:1 2715:1 3119:2 3667:4 
BXRK4MUFZPVKFU4E2MNOAWEN3I	BLANCO	721:2 
BYCQ3FZSAMPAIJOKJTQBIIV6SA	AFROAMERICANO	
BYMO3Y6EFSI2Z2GLZWJ5LKPJAU	AFROAMERICANO	
BYMSRPZCNDWS6WUHMFSBM6XWWI	AFROAMERICANO	
C2WKMJXCFXSUQPES2IHKUROQZQ	BLANCO	240:8 252:4 1863:1 3215:1 
C365FU7CPUWTRVLJEQJXMUCBBI	AFROAMERICANO	1467:1 1713:1 3667:2 
C3WOMUWO4FF545T5A6HT7HIVIM	BLANCO	100:2 152:1 561:1 563:1 565:2 1015:1 1425:2 1795:1 1799:2 1801:1 1802:1 2191:1 2192:1 2845:1 3197:1 
C4VKTXOHZOBP67XPQ5Z2JN74U4	AFROAMERICANO	189:1 
C5OILERLY3EJOZDDH3MBWNFGYU	BLANCO	153:1 374:5 378:2 730:4 847:4 857:1 907:1 1265:2 1391:1 1425:1 1432:2 1459:1 1467:1 1532:1 1850:1 1863:1 1871:1 1946:2 2096:1 2109:1 2122:1 2273:2 2375:1 2393:2 3029:1 3119:1 3322:1 3667:1 
C5SG2EO4M5Y4AZOVFB7VYCJSVY	OTROS	2787:1 2820:1 3051:1 3119:1 
C67DFW3F6FO3IZQ5KZIVDNJP54	BLANCO	215:1 235:3 375:1 378:1 449:2 540:2 1692:1 2393:2 2485:2 2976:1 3119:1 3357:1 3667:8 
C6MFJKHGAT7RRJT4K5JHYNYGSQ	AFROAMERICANO	
C6WO6MNKYMJWCAVFWYAXO3X54I	AFROAMERICANO	
C75TYWUVMPHWOBQWYJHVP3OZE4	OTROS	13:1 153:1 180:1 215:1 355:1 362:2 449:1 974:2 1219:1 1227:1 1573:1 1738:1 1863:2 1915:1 1940:1 2011:1 2560:1 3119:3 3275:2 3667:4 
C77GPTQMBUNBNC7SAT5ETXWRVM	AFROAMERICANO	
C7FWLSCIAIJJTZICYHRAZ53NX4	BLANCO	135:1 240:2 2154:1 3197:1 
C7OSRSBVT4LV33DPKGGWTNUNZE	BLANCO	1795:8 2228:4 2474:6 2578:2 2579:1 
C7S43MR6OKNIH2GGDIFS3YOWDY	ASIÁTICOS	317:1 
CAMOH7UG2QUPJAMP6V37BXVNXU	BLANCO	135:1 449:1 624:1 1467:1 2000:1 2093:1 2128:1 2320:3 3096:1 3281:1 3667:3 
CBL6QFQUBJZ4BYY7RS2LHJGMLI	ASIÁTICOS	
CCQTEJ7OCMZMBO3PGVSHNXDE3M	BRASILEÑOS	
CCRFHI7WWXSFTCEFG44GQ4BTQ4	BLANCO	3667:1 
CCVGU5XLGQJ2NB2UQDXUUEXMSM	ASIÁTICOS	295:1 417:1 526:1 934:1 1044:2 1081:1 1172:2 1175:1 1487:1 1650:2 1852:1 1857:1 1936:2 1966:5 1982:1 1988:7 2393:13 2518:1 3126:1 3150:1 3197:1 3667:8 
CDUIM6NARIUBAX3ZJFDS3QK2LM	BLANCO	89:1 
CE4VNQNPLUTOPCX4CBCCOCEOP4	BLANCO	
CE7IMSVRBOPOVBHUA5DGBCFEFY	BLANCO	
CEMDWPAPAC7LSI5D3NTEXVQGI4	BLANCO	2134:1 
CEWZZYJN64YVKW7GZ4DHWRV2DQ	BLANCO	
CFH5C2QSNTMHREQ5ODKZCMOZGA	BLANCO	700:1 1192:2 1201:1 3337:1 
CFM26PG6D4LKMIJVH4LBU7JMVA	AFROAMERICANO	56:1 86:4 100:1 111:2 135:5 180:2 182:1 184:1 201:1 215:2 217:3 276:1 278:2 280:2 426:2 449:13 453:1 467:1 494:9 526:2 556:2 591:2 610:1 642:2 664:1 687:2 710:2 711:2 712:4 751:1 800:2 818:2 857:1 880:1 920:1 951:2 966:1 968:1 974:2 1013:2 1015:1 1016:1 1028:2 1039:1 1063:1 1064:1 1100:1 1112:1 1129:1 1137:2 1192:4 1251:1 1265:1 1359:1 1377:2 1381:1 1418:1 1440:2 1444:2 1456:1 1587:2 1603:2 1605:1 1608:1 1738:2 1847:1 1852:2 1857:1 1858:1 1863:3 1889:1 1966:1 2121:1 2128:1 2228:1 2241:2 2259:1 2260:3 2317:1 2347:2 2366:2 2376:2 2393:7 2449:1 2637:1 2638:3 2709:1 2715:3 2725:3 2730:2 2787:2 2843:1 2914:2 2924:1 2937:1 2938:1 2939:1 2956:3 2959:2 2974:2 3062:2 3069:3 3077:3 3096:2 3119:25 3160:1 3215:3 3283:2 3348:1 3352:1 3370:1 3419:1 3444:3 3603:4 3667:18 3701:1 3702:1 3703:1 
CFPQCDJRZIVWMKBG4E3YQAYVIQ	BLANCO	482:2 2260:2 2320:1 3096:1 3275:1 
CG222WET2HFT6VAZX7EL4GDFNA	ARÁBICOS	
CG7FTO7SDH4EWG6QF4GWQVEH74	BLANCO	135:2 142:2 370:1 373:1 374:2 378:2 449:3 482:2 561:4 624:1 704:2 907:3 966:3 1000:1 1039:3 1151:1 1265:5 1381:3 1419:2 1426:2 1507:1 1751:10 1818:1 1819:1 1844:6 1847:2 1877:3 1915:2 1922:3 2000:5 2091:1 2249:3 2320:3 2449:2 2528:4 2530:2 2575:1 2714:1 2715:4 2935:1 2944:3 2947:2 3119:2 3197:1 3215:4 3352:1 3355:1 3395:1 3580:1 3667:3 
CGHVG3EKTBT3VZ54WOLIUK4CQQ	BLANCO	1015:1 2320:1 2393:1 
CHCUICNB54WBNSN72GARZIFDAU	ASIÁTICOS	687:1 1028:1 1192:1 2213:2 
CHDTZF2HG6OAIOTNCVRMBGO7G4	BLANCO	2320:1 
CHG2VHX7EJZEOZODDOCLD7SRWM	LATINO	
CHO2V4XJKKD2ULF5J3PSXOFVO4	BLANCO	2393:1 
CHYWEZLJ6GPETPOXJVBLAJYEJ4	BLANCO	
CI6WTA6OAUO2HO44MQ4ZPKQ3SE	BLANCO	969:1 1016:1 1144:1 1362:2 1381:2 1467:1 1692:1 2008:2 2320:1 2393:1 3119:4 3327:1 3357:1 3382:1 3403:1 3667:9 
CI7OF32KRPFCZYSFIAEGW2DZGU	ASIÁTICOS	
CIFPDZGDGXKPN76ZRBDSGWNR2E	BLANCO	
CIKBIEGVFSC7QPRGNXSOSDH6NU	BLANCO	
CIKEC7LBCSHURV3DXMR5LT4M7I	BLANCO	
CJGIPXXF75ZBB5RNBLE7I7RRAY	LATINO	153:2 3275:1 
CJODEQ3XBDHAJRZ2WTRDWHHRGM	OTROS	215:2 220:1 966:1 1338:1 1487:1 1682:1 2879:1 3006:1 
CJPX4VN5GPBDUQK3RRRF57KR34	ASIÁTICOS	215:1 2393:1 
CK5BEHOPOQLXQGWQNA5NG7R2NM	BLANCO	2320:1 
CK7PSXNQAZNJKIOXNPBXQ3J53Q	BLANCO	88:1 1432:1 1434:1 2181:1 2377:1 2453:2 2454:1 2714:1 2944:2 3152:1 
CKDGUAOEQ6Y76GUJUNRFGNJGGY	BLANCO	449:2 2776:1 3376:1 
CKG4BSATTSNPBR4QLJBBTUCHP4	ASIÁTICOS	1175:3 1318:1 
CLJACFRS5CCF2XBW6FG2U5US5U	AFROAMERICANO	
CLO7QTTEUG3UWM22UZOZQ5BCBI	ASIÁTICOS	184:1 847:2 1764:1 1898:1 2292:1 2572:1 2679:2 2724:1 2872:1 3357:2 3444:1 3667:4 
CMLALSPYTQSPBPCILOWA54GVJM	BLANCO	
CMU6X66AKVMATUFOR2TUKXNGBM	AFROAMERICANO	50:1 276:4 288:1 800:1 1425:1 1863:1 1891:1 2393:1 2622:2 
CNIXRWDRG6LDZUGHYW4JYCNJVQ	AFROAMERICANO	127:1 2134:1 2985:2 3051:1 3197:1 3667:2 
CO2EONTFOA5VIRO7ZGXVILJ6FQ	LATINO	56:1 135:1 687:2 1318:1 1432:1 2328:1 2924:2 3415:1 3436:1 
CO2NXQTI3B2NBX3PFWIPIK76AU	OTROS	1015:1 1039:4 1094:1 1630:1 1795:1 2281:1 2679:1 2715:1 
CO3JH7BBUWOMLB6NHO5SCXUQXI	BLANCO	153:1 1603:1 2317:3 2725:1 
CO54R7LDV2K7KXMVSFQQF2ZPTU	AFROAMERICANO	624:1 2320:1 3215:3 3667:4 
CO7HNE7BDFNWD362SEY5HEBIEU	BLANCO	3667:1 
COR7FG6ZGZCRBWI6ZAQ7TK4OPQ	BLANCO	453:1 1100:1 1751:1 1863:1 2254:1 3689:2 
